filename	species	rank1	c1	rank2	c2	rank3	c3	rank4	c4	rank5	c5
2717910_3a95cd6734eceb8e43e6676a04af91a0d73f3a36.jpg	Eleocharis uniglumis	Eleocharis uniglumis	0.36558	Eleocharis quinqueflora	0.15487	Eleocharis palustris	0.12792	Eleocharis acicularis	0.06993	Eleocharis multicaulis	0.05637
8089871_6284af4a9acd450ad8a4f81eeb93fa11dee0f1c8.jpg	Arenaria serpyllifolia	Arenaria serpyllifolia	0.8917	Cerastium semidecandrum	0.01334	Cerastium diffusum	0.00659	Arenaria ciliata	0.00434	Minuartia hybrida	0.00402
2875979_dd8d07506e623756f654b51912058f7c89adfaec.jpg	Corylus avellana	Corylus cornuta	0.50285	Corylus avellana	0.1933	Corylus maxima	0.09915	Alnus alnobetula	0.02874	Alnus incana	0.02264
5355395_a9393626fe128f3741ddcb254de0077c83e5f707.jpg	Spartium junceum	Spartium junceum	0.73953	Genista aetnensis	0.14093	Genista cinerea	0.02128	Cytisus scoparius	0.01948	Cytisus striatus	0.01655
2749791_f8f0e21b2b8b781a27b52f792352276870946b15.jpg	Gladiolus italicus	Gladiolus italicus	0.8151	Gladiolus communis	0.0494	Gladiolus palustris	0.04753	Gladiolus illyricus	0.03701	Gladiolus imbricatus	0.01851
5398279_bbbd477673d7416f2d5c1fa4b6d82dc38047351c.jpg	Atractylis cancellata	Atractylis cancellata	0.96546	Atractylis humilis	0.00672	Plantago squarrosa	0.00227	Filago desertorum	0.00173
2688393_fbf249400bae07dfcb8cf1412e501f69e4873867.jpg	Lycopodium clavatum	Lycopodium clavatum	0.77604	Lycopodium annotinum	0.06345	Myosurus minimus	0.0571	Lycopodiella appressa	0.01101	Diphasiastrum complanatum	0.01016
2892347_45a17fbce7dfe440e7cb4ed08c75835781c0739a.jpg	Rubia peregrina	Phyteuma betonicifolium	0.14856	Phyteuma orbiculare	0.11138	Phyteuma nigrum	0.10821	Cardamine bulbifera	0.04642	Phyteuma scheuchzeri	0.03793
5386974_55254b38f9d630f8cebaae6551bc8a3738e188a6.jpg	Tragopogon crocifolius	Tragopogon dubius	0.50871	Tragopogon porrifolius	0.05654	Tragopogon pratensis	0.02829	Stipa pennata	0.02644	Podospermum laciniatum	0.02495
3002121_659430439a7e8edcaee90c3143f2091f9b938273.jpg	Agrimonia procera	Agrimonia eupatoria	0.73701	Agrimonia procera	0.1331	Agrimonia gryposepala	0.06434	Agrimonia bracteata	0.01641	Agrimonia pubescens	0.0054
4102751_ac14cc88677c35787834b4c56ac4dee722f7a264.jpg	Pterocephalidium diandrum	Pterocephalidium diandrum	0.54469	Lomelosia stellata	0.17659	Scabiosa atropurpurea	0.03005	Gilia capitata	0.01505	Jasione montana	0.01358
3033261_0f705ecd2dd2e437b0f92a146304dea5c024547a.jpg	Anemone coronaria	Anemone coronaria	0.98051	Anemone pavoniana	0.00646	Ranunculus asiaticus	0.00386	Anemone hortensis	0.00282	Adonis annua	0.0014
3190653_fa9811c9ce51e6269d7cd3040f7c5886572341bb.jpg	Ailanthus altissima	Tanaecium pyramidatum	0.12534	Magnolia inbioana	0.00604	Ochroma pyramidale	0.00567	Monotropa uniflora	0.00414	Dichapetalum rugosum	0.00392
5420853_8120f97b4f0319fb2056fedf538c6a424059874f.jpg	Daphne laureola	Daphne laureola	0.98404	Nipponanthemum nipponicum	0.00567
2888557_ca33284ba0ec09ae4b0d1e3352fa08a42d0a8d46.jpg	Hypecoum imberbe	Argyrolobium zanonii	0.12005	Ranunculus paludosus	0.07165	Scorpiurus vermiculatus	0.07135	Ranunculus montanus	0.03807	Medicago minima	0.03794
3105533_0a68ff59e0a605574985858948f6f303a5eddc49.jpg	Andryala ragusina	Andryala ragusina	0.4119	Launaea fragilis	0.15914	Chondrilla juncea	0.0738	Centaurea solstitialis	0.06275	Launaea arborescens	0.03987
4933568_648b82d477ad0a32a319a9e4d3e6e96848bb2420.jpg	Senecio angulatus	Senecio angulatus	0.25318	Cineraria deltoidea	0.06307	Senecio ampullaceus	0.05937	Jacobaea adonidifolia	0.05354	Flourensia thurifera	0.03712
2834242_6e0a743ed1d46fc7a8ae3fd12eef9f4e2b86653d.jpg	Gennaria diphylla	Gennaria diphylla	0.84028	Orthilia secunda	0.01423	Corallorhiza trifida	0.01336	Genoplesium calopterum	0.00778	Umbilicus rupestris	0.00775
2890668_3616236488ccf7380884b78a939887b32f05f6c9.jpg	Geranium robertianum	Geranium robertianum	0.73626	Geranium purpureum	0.17991	Erodium cheilanthifolium	0.03886	Geranium reuteri	0.00967	Geranium maderense	0.00723
3887383_4596ffc6db69012775d4257bc2ce76b9aa876004.jpg	Phlomis lychnitis	Phlomis lychnitis	0.34747	Sideritis syriaca	0.0645	Helianthemum ledifolium	0.03417	Pallenis spinosa	0.03381	Sideritis montana	0.02603
4009380_6ee6b803797615b2a7842938fa58b4deb85eaf52.jpg	Groenlandia densa	Elodea canadensis	0.72847	Egeria densa	0.09244	Groenlandia densa	0.03459	Lagarosiphon major	0.0161	Najas marina	0.00919
3002394_89cfab44babdf673497bf9cdc2502b71f98547d6.jpg	Rosa agrestis	Rosa agrestis	0.18658	Rosa canina	0.1189	Rosa sempervirens	0.0967	Rosa micrantha	0.06161	Rosa rubiginosa	0.05665
5289972_d95751072b740e4b9155b4f66ed688f3ad321e16.jpg	Digitaria sanguinalis	Digitaria sanguinalis	0.14008	Digitaria ciliaris	0.08165	Panicum virgatum	0.03829	Poa nemoralis	0.03214	Hieracium umbellatum	0.02197
5284237_022400cd0e2cd2f6ab8a004098aa2c2e0d123397.jpg	Cryptomeria japonica	Cryptomeria japonica	0.72189	Chamaecyparis pisifera	0.09408	Thujopsis dolabrata	0.05824	Sequoia sempervirens	0.03251	Sequoiadendron giganteum	0.02196
5372952_e4d52e69a19813cd1b9ce9e2657ae749889debff.jpg	Salix caprea	Salix caprea	0.21107	Salix cinerea	0.09348	Alnus japonica	0.08247	Eucommia ulmoides	0.04266	Salix alba	0.04126
7534933_d43200ec9ec62380f66aec326cc9de3ac946e8f8.jpg	Linaria elegans	Linaria elegans	0.15544	Linaria pelisseriana	0.13295	Orchis quadripunctata	0.12231	Anacamptis laxiflora	0.04965	Anacamptis palustris	0.03746
3712747_f9876a1ca2f0558349fc7dc2283343321a1268ff.jpg	Hypericum pulchrum	Hypericum pulchrum	0.36239	Hypericum maculatum	0.15092	Hypericum montanum	0.14359	Hypericum hirsutum	0.13996	Hypericum tetrapterum	0.05838
5361760_3c2b268aa29ae06c58fd3b6e6014e57a1928f43b.jpg	Myriophyllum spicatum	Lagarosiphon major	0.20921	Vallisneria spiralis	0.16678	Elodea canadensis	0.08418	Zannichellia palustris	0.06287	Ranunculus fluitans	0.06123
5312179_3bb261b5958d9eea5619a78771fa1589b699baf9.jpg	Limodorum abortivum	Limodorum abortivum	0.34379	Limodorum trabutianum	0.05153	Digitalis purpurea	0.03672	Epipactis atrorubens	0.022	Epipactis microphylla	0.01508
3034742_2879b3986e41b2d8dc2a5a06bbc23ef0300fc505.jpg	Daucus carota	Daucus carota	0.62463	Daucus pusillus	0.09877	Ammi majus	0.05953	Ammi visnaga	0.03629	Daucus muricatus	0.01335
5341511_e3465a8fff7cf04bd68a14f4143dda389427160f.jpg	Menyanthes trifoliata	Menyanthes trifoliata	0.90268	Vicia faba	0.00807	Ipomoea pes-caprae	0.00421	Canavalia rosea	0.0027	Veronica beccabunga	0.00257
2929710_59ed8b6c65f0b09edf1c6bceb81fe7f158711270.jpg	Solanum chenopodioides	Parietaria judaica	0.27673	Salvia microphylla	0.08437	Impatiens capensis	0.03179	Lantana camara	0.02805	Impatiens glandulifera	0.02654
5358812_df7d8901fb927d8bd07c5bd57f8aae47034b1c7a.jpg	Trifolium medium	Trifolium rubens	0.36047	Trifolium pratense	0.21674	Trifolium alpestre	0.11395	Trifolium medium	0.10571	Trifolium incarnatum	0.04672
3172070_c36037ab72bf071391dc27e35cb4dcf8a392174d.jpg	Veronica hederifolia	Veronica hederifolia	0.6555	Veronica cymbalaria	0.02047	Veronica polita	0.00344	Veronica panormitana	0.00256	Veronica persica	0.00217
5289686_37ba22957a43a7fd00341d2f2a4f7178ade11989.jpg	Setaria verticillata	Setaria pumila	0.55514	Setaria verticillata	0.28163	Setaria italica	0.06434	Setaria viridis	0.02736	Cenchrus echinatus	0.00874
2926682_ecfa8900dbf503a09607ca4ad5bf3f0d299fb82a.jpg	Lamium purpureum	Ajuga pyramidalis	0.43556	Lamium purpureum	0.21194	Salvia multicaulis	0.023	Prunella vulgaris	0.00957	Pedicularis verticillata	0.00885
3107987_42dc540553053823acbc9fa7a82e2c79ba0c4e79.jpg	Senecio sylvaticus	Crepis pulchra	0.34761	Lapsana communis	0.18587	Lactuca muralis	0.03025	Rhagadiolus stellatus	0.02607	Epilobium ciliatum	0.02211
7334818_ef2967af6110627bab0fa1222939aedf644eee80.jpg	Aichryson laxum	Aichryson laxum	0.56698	Aeonium arboreum	0.11997	Aeonium lindleyi	0.06345	Aichryson tortuosum	0.03987	Sedum spathulifolium	0.03494
5373368_93798d0fd5a6ff9ba04bc00be327749a3b93d5b0.jpg	Rapistrum rugosum	Erucastrum incanum	0.21226	Crepis bursifolia	0.07299	Raphanus raphanistrum	0.07237	Eruca vesicaria	0.06729	Brassica tournefortii	0.06714
5391595_35336c3a988b013e909d0b7a94c05c6cea2fa2dd.jpg	Chamaemelum fuscatum	Matricaria recutita	0.25844	Ceratopteris thalictroides	0.0037	Euphorbia tirucalli	0.00187
5290090_bea812e3447aa33f6b120a5ecfd24ebd38d35c13.jpg	Alopecurus geniculatus	Cynosurus cristatus	0.13335	Carex divulsa	0.05711	Alopecurus myosuroides	0.0556	Carex sylvatica	0.05327	Setaria pumila	0.05276
9213153_540b62ce28f3582fd3632a620afc4770c6eb1349.jpg	Platanthera bifolia	Platanthera bifolia	0.75444	Platanthera chlorantha	0.17766	Habenaria humilior	0.00866	Platanthera algeriensis	0.00262	Orchis anthropophora	0.00252
5299816_f0cd30090e955fe720aeb3de68524a8597d4f971.jpg	Gagea bohemica	Gagea bohemica	0.1962	Gagea lacaitae	0.07255	Tribulus terrestris	0.05457	Suriana maritima	0.02835	Lysimachia japonica	0.02786
7887000_3312392ca4cebe0e120c369d88fb2bfb05042ba6.jpg	Saxifraga granulata	Saxifraga granulata	0.73644	Saxifraga paniculata	0.05653	Saxifraga carpetana	0.01236	Saxifraga tridactylites	0.01055	Saxifraga fragosoi	0.00987
5384334_def170d557bfd643532a9aa95bc6ee2a7a04f9f1.jpg	Amaranthus viridis	Mentha aquatica	0.1958	Amaranthus deflexus	0.1506	Amaranthus viridis	0.10565	Amaranthus retroflexus	0.08864	Mentha × piperita	0.05294
5289877_2c64e7e88fb230ac5dcc63b2cdaa353fb35b8aed.jpg	Molinia caerulea	Molinia caerulea	0.37538	Nardus stricta	0.21135	Sesleria autumnalis	0.02007	Calamagrostis stricta	0.01772	Spartina gracilis	0.01142
5384774_0ff29f75a9eaefd2cf591f5e9e1ca5db8dd11060.jpg	Silene conica	Silene conica	0.53398	Minuartia capillacea	0.06826	Silene douglasii	0.03562	Arenaria montana	0.03246	Silene nocturna	0.03189
5341501_e8d8a480e743ee79ff1408ade123986218b408f1.jpg	Melissa officinalis	Melissa officinalis	0.87709	Nepeta cataria	0.03297	Mentha suaveolens	0.01884	Mentha spicata	0.01597	Teucrium scorodonia	0.00482
2889373_27d095a9d0ad8d2779beb64523b011adc351660a.jpg	Fagopyrum esculentum	Fagopyrum esculentum	0.89742	Fagopyrum tataricum	0.05751	Poranopsis paniculata	0.00155	Pericallis murrayi	0.00154	Marah fabacea	0.00118
5284517_712aa9d64bbace926bcd7329db7ba4f8bc25b470.jpg	Taxus baccata	Taxus canadensis	0.226	Asparagus densiflorus	0.05238	Taxus baccata	0.05154	Taxus cuspidata	0.05085	Asparagus aethiopicus	0.03273
3040983_d23d628e0e4343a5d47e9672925f9923466d2663.jpg	Raphanus raphanistrum	Legousia pentagonia	0.14618	Legousia speculum-veneris	0.10667	Erodium botrys	0.05177	Echium plantagineum	0.04424	Convolvulus tricolor	0.02197
2736625_0d87751c4536061aa431d8b29009bb829668cbd5.jpg	Chamaerops humilis	Chamaerops humilis	0.78687	Phoenix roebelenii	0.0453	Phoenix dactylifera	0.01996	Trachycarpus fortunei	0.01636	Phoenix canariensis	0.01445
2650625_d6adda39ea84ddfe44e1abee7f787c2dc2e5c6a6.jpg	Asplenium ruta-muraria	Asplenium ruta-muraria	0.78287	Polycarpon tetraphyllum	0.02435	Samolus repens	0.0027	Saxifraga tridactylites	0.00268	Cardamine hirsuta	0.00249
3188875_dfed8cc7c4da1e50947d32ab90d8bb1c9f292b53.jpg	Oenothera rosea	Oenothera rosea	0.2378	Centaurea nigra	0.13452	Centaurea jacea	0.09877	Epilobium hirsutum	0.05784	Cirsium altissimum	0.03249
5399550_ac6ddd6d393cf3175d33a3b45757dad9566079dd.jpg	Rhagadiolus stellatus	Tragopogon pratensis	0.18355	Scorzonera hispanica	0.07996	Crepis biennis	0.07187	Scorzonera humilis	0.0477	Sonchus tenerrimus	0.04747
3189866_cda5fdacc1fd1f803b9a262719bc6a7291789441.jpg	Acer negundo	Acer negundo	0.48281	Salix caprea	0.09673	Cornus mas	0.03787	Fraxinus excelsior	0.02445	Decaisnea insignis	0.01517
2769766_fc5e83d4dd4861b11d9c427b27913267b0d7d837.jpg	Ruscus aculeatus	Ruscus aculeatus	0.89545	Rosa canina	0.01055	Osyris lanceolata	0.00611	Osyris alba	0.00376	Ruscus hypophyllum	0.00339
3085895_75da5f71c6bb5522c900edf52de1622620bc00d4.jpg	Scleranthus perennis	Scleranthus perennis	0.40712	Asperula cynanchica	0.14673	Dorycnium pentaphyllum	0.11066	Gypsophila struthium	0.02994	Ortegia hispanica	0.02179
2701869_2a54a7ef412a6aa61465daae8e34806a279e8bf8.jpg	Juncus maritimus	Juncus maritimus	0.74705	Juncus acutiflorus	0.04808	Juncus effusus	0.03617	Juncus littoralis	0.03195	Juncus articulatus	0.02026
5334277_248b5b71fcbae9b60a16c1fbe361723149371319.jpg	Lonicera periclymenum	Lonicera periclymenum	0.59213	Lonicera caprifolium	0.18429	Lonicera etrusca	0.11654	Lonicera japonica	0.07672	Lonicera maackii	0.00362
5356429_2c251f22db86577189659c74c954f231915cc44e.jpg	Lathyrus angulatus	Gleditsia triacanthos	0.07923	Senna siamea	0.0551	Bauhinia purpurea	0.03896	Leucaena leucocephala	0.03816	Bauhinia variegata	0.02551
8200663_f5661e245d606bbf3c8a3fab2cb7e2056633e95a.jpg	Cymbalaria muralis	Cymbalaria muralis	0.95963	Cymbalaria aequitriloba	0.03428	Anemone hepatica	0.00193
2706465_8556386ccf1725ea27835fd998d6977d64155ace.jpg	Agrostis canina	Zannichellia palustris	0.06379	Stuckenia pectinata	0.05266	Poa nemoralis	0.05116	Juncus bulbosus	0.03622	Isolepis fluitans	0.03549
7744727_44fbe67c2829d5b5b0b40643dbfc5ee6cc0f0823.jpg	Spergularia purpurea	Spergula purpurea	0.5888	Spergula rubra	0.30273	Spergula fimbriata	0.01273	Centaurium littorale	0.00745	Centaurium erythraea	0.00492
5372487_ae8505f6b0ddc2c91b708d346329e0f85ba22e55.jpg	Callitriche stagnalis	Callitriche stagnalis	0.85251	Callitriche palustris	0.04601	Callitriche brutia	0.02265	Callitriche platycarpa	0.00492	Lemna minor	0.00364
2722046_9235e1ad926e4d879ba94389bd807aa459170605.jpg	Carex vesicaria	Carex vesicaria	0.54964	Carex rostrata	0.11494	Carex hirta	0.08305	Carex flacca	0.02367	Carex hostiana	0.02273
6366886_4104d645f62fd6c3a88725f5987b880bb0f721ad.jpg	Blackstonia perfoliata	Blackstonia perfoliata	0.40726	Lathyrus aphaca	0.09079	Blackstonia imperfoliata	0.04899	Lepidium perfoliatum	0.04559	Thlaspi perfoliatum	0.0281
2888585_ae98876ac3d756ebad1bf51728f1730722b0536e.jpg	Viburnum tinus	Viburnum tinus	0.18117	Bituminaria bituminosa	0.04989	Cotoneaster coriaceus	0.02446	Gardenia jasminoides	0.02125	Chaenomeles japonica	0.01652
3054156_1deade3ef5c4e0fcf24dc2294cc24d7b83d609de.jpg	Teesdalia coronopifolia	Teesdalia nudicaulis	0.3007	Lepidium graminifolium	0.17423	Teesdalia coronopifolia	0.14401	Hornungia petraea	0.09965	Cochlearia danica	0.05272
2700706_98c15738915a1471a6e91e18acb5c7447d6887a1.jpg	Luzula forsteri	Luzula luzuloides	0.28001	Luzula nivea	0.18013	Luzula forsteri	0.1653	Luzula pilosa	0.05923	Brachypodium sylvaticum	0.0469
5365576_9db2151e130a91965a96dbc7b527bde4c19017f8.jpg	Potentilla erecta	Potentilla erecta	0.80189	Astrantia minor	0.02312	Potentilla anglica	0.0172	Rubus pedatus	0.01538	Potentilla argentea	0.0134
2856457_45c96bbe616451f36f6008713e8f32e68f686ef7.jpg	Allium triquetrum	Allium triquetrum	0.94482	Allium pendulinum	0.04118	Hyacinthoides non-scripta	0.0014	Leucojum aestivum	0.00106
7960979_e49b6032f859812bced21da101d0c2cb64a5d196.jpg	Urtica dioica	Urtica dioica	0.71333	Urtica urens	0.05402	Urtica galeopsifolia	0.04451	Urtica chamaedryoides	0.02604	Urtica kioviensis	0.01662
2703647_0d7ac456ebbe097b6da85a016c039d5951f0c934.jpg	Bromus sterilis	Anisantha sterilis	0.15768	Bromus racemosus	0.04987	Anisantha diandra	0.04658	Anisantha tectorum	0.03674	Brachypodium sylvaticum	0.03126
2965201_f96af685d9906a8e8faa98dc495fa148f336d9d8.jpg	Medicago lupulina	Medicago lupulina	0.56395	Trifolium dubium	0.24378	Trifolium campestre	0.08069	Trifolium aureum	0.05376	Trifolium badium	0.00628
2888762_8800a4d1f1f99cd60fa4e08eeba3dbb936908c1c.jpg	Valeriana dioica	Valeriana dioica	0.39685	Valeriana officinalis	0.10123	Valeriana sambucifolia	0.10103	Valeriana tuberosa	0.03309	Valeriana pyrenaica	0.02734
3887383_59de0f0872e0dbadef220111b5fcfc511e304719.jpg	Phlomis lychnitis	Phlomis lychnitis	0.92778	Phlomis crinita	0.0157	Phlomis floccosa	0.0064	Phlomis fruticosa	0.00635	Phlomis cretica	0.00457
6035538_a6f894a7267ca3f47624e503a93b535a3df3b8de.jpg	Suaeda vera	Suaeda vera	0.98167	Empetrum nigrum	0.00194	Galium arenarium	0.00177	Coris monspeliensis	0.00155	Suaeda vermiculata	0.00123
2913863_fa9b20a5b645e222b01580dd912110d9768398f9.jpg	Galium lucidum	Galium lucidum	0.59125	Galium pusillum	0.10556	Galium pumilum	0.01261	Asperula hirta	0.01237	Arenaria aggregata	0.01212
3173271_ea003b9c728317477ae70b1b41f32b911d6902b2.jpg	Orobanche minor	Satureja montana	0.4161	Satureja hortensis	0.3145	Thymus vulgaris	0.0742	Daboecia cantabrica	0.02479	Hyssopus officinalis	0.01821
3085402_66b0c2dbac53e67c4f1e16ebd4ce7bf53cd5dd9f.jpg	Sagina procumbens	Sagina procumbens	0.84729	Sagina apetala	0.12096	Galium pusillum	0.01127	Sagina maritima	0.00355	Sagina saginoides	0.00143
2700934_d12f9332ac66016ad001e926836ae596b70d4b30.jpg	Luzula multiflora	Luzula multiflora	0.1859	Luzula sylvatica	0.18581	Luzula forsteri	0.09501	Luzula campestris	0.08251	Luzula congesta	0.05821
3023878_43d74b46366b92f717975da164c555705d175a11.jpg	Amelanchier ovalis	Amelanchier ovalis	0.9629	Amelanchier canadensis	0.00789	Amelanchier utahensis	0.00531	Amelanchier lamarckii	0.00492	Amelanchier alnifolia	0.00394
3736059_d9660a35eef469cf1762949095f182c7076f5a61.jpg	Scrophularia sambucifolia	Scrophularia sambucifolia	0.73347	Impatiens balsamina	0.01874	Scrophularia trifoliata	0.01466	Impatiens niamniamensis	0.01053	Dubouzetia campanulata	0.00907
2975014_cc231fd4b714752d92f4dc51ac7694151b24c547.jpg	Vicia sativa	Vicia sativa	0.53337	Vicia bithynica	0.02396	Lathyrus hirsutus	0.02025	Vicia lathyroides	0.01915	Misopates orontium	0.01874
5373368_e0daa9141b57773931b0fce576a7721f05406595.jpg	Rapistrum rugosum	Rapistrum rugosum	0.69173	Hirschfeldia incana	0.02816	Sinapis arvensis	0.02286	Brassica nigra	0.01644	Melilotus officinalis	0.01387
2951633_96ee9257b93578947b88732b34885f224b6ebb7e.jpg	Adenocarpus hispanicus	Genista linifolia	0.0968	Adenocarpus decorticans	0.07655	Adenocarpus hispanicus	0.04985	Centromadia pungens	0.03543	Gnidia squarrosa	0.02987
3789029_f0d9fa3fdd0f782ed756f385c9655418aa8c5073.jpg	Osyris alba	Osyris alba	0.9824	Osyris lanceolata	0.00347
5330092_ecf710c4b81efd780d52fbf575931c3de750da7d.jpg	Wolffia arrhiza	Lemna minor	0.29119	Hydrocharis morsus-ranae	0.21764	Spirodela polyrrhiza	0.12623	Salvinia minima	0.02423	Lemna gibba	0.01135
5384364_169e98663831c7443905fde94f284212cd694536.jpg	Amaranthus hybridus	Amaranthus viridis	0.40713	Amaranthus dubius	0.1273	Amaranthus spinosus	0.07526	Amaranthus deflexus	0.04641	Amaranthus blitum	0.04346
5405976_4cef4497faa14b1cc0540df4921c50822ee5c316.jpg	Arnica montana	Arnica montana	0.75262	Senecio doronicum	0.13445	Euryops pectinatus	0.02369	Buphthalmum salicifolium	0.00629	Anacyclus radiatus	0.00373
5328492_90cede9d2f362585264d526108ea3599c9d7b36c.jpg	Cymodocea nodosa	Cynodon dactylon	0.06889	Zannichellia palustris	0.05233	Cardamine parviflora	0.04304	Conopodium majus	0.04042	Oenanthe lachenalii	0.03919
7311382_4ef9aaeaf8a71f038ab44a01b2480dd295d1c244.jpg	Thymelaea coridifolia	Thymelaea coridifolia	0.53064	Thymelaea tinctoria	0.05297	Gnidia squarrosa	0.03173	Genista anglica	0.01186	Pentacalia vernicosa	0.00909
2951631_97b45d6acbc82b09422192fdfd5588f361a08b85.jpg	Adenocarpus telonensis	Adenocarpus complicatus	0.28569	Suaeda vera	0.07748	Ruta chalepensis	0.05566	Adenocarpus telonensis	0.03802	Dorycnium pentaphyllum	0.01694
3034501_a86b0e53f8a8b8dbc317f1cc94116a7a18cbbd95.jpg	Bunium bulbocastanum	Silaum silaus	0.33969	Bupleurum falcatum	0.09264	Pastinaca sativa	0.08193	Biscutella laevigata	0.01748	Peucedanum officinale	0.01604
3127613_f07f601f72e61b0a271ad1a98fb94881d2850438.jpg	Centaurea paniculata	Centaurea jacea	0.54205	Centaurea paniculata	0.13087	Centaurea nigrescens	0.07691	Centaurea nigra	0.04149	Centaurea napifolia	0.03522
6363436_08ff3fc37ce269b098203e0c8582d73b2f92890b.jpg	Stellaria neglecta	Stellaria media	0.62479	Stellaria neglecta	0.20003	Spergula pentandra	0.02602	Cerastium diffusum	0.01204	Stellaria aquatica	0.00704
5346998_cd8e1a0b42bd6b41affe44773bb6ebaab630cbac.jpg	Astragalus glycyphyllos	Astragalus glycyphyllos	0.96351	Astragalus frigidus	0.00539	Vicia dumetorum	0.00535	Lathyrus laevigatus	0.00443	Glycyrrhiza glabra	0.00279
2985936_f1c075f6fe7efb91ab44237989bd35b8239d05ab.jpg	Kalanchoe daigremontiana	Kalanchoe gastonis-bonnieri	0.2328	Kalanchoe daigremontiana	0.19341	Bryophyllum laetivirens	0.06358	Bryophyllum daigremontianum	0.06299	Kalanchoe marmorata	0.04645
2863987_c35af0770390ddc1786e05f1a92a0dc5581dc6da.jpg	Ruppia cirrhosa	Stuckenia pectinata	0.5285	Ruppia cirrhosa	0.07623	Zannichellia palustris	0.07619	Ruppia maritima	0.05736	Ranunculus fluitans	0.02078
3083838_4fe7c0df5fa495f8d0f41e5a06c0988fec667840.jpg	Chenopodium album	Chenopodium album	0.44769	Verbesina encelioides	0.11908	Chenopodium quinoa	0.11157	Chenopodium ficifolium	0.07187	Atriplex laciniata	0.04025
3631370_06ec5e5f0fe01b808c3f9d92b82fe54dc2ca081c.jpg	Kundmannia sicula	Opopanax chironium	0.15201	Kundmannia sicula	0.14713	Thapsia villosa	0.07147	Elaeoselinum asclepium	0.07079	Foeniculum vulgare	0.05763
3170873_5caa642fc3744abfba9b2e79dd2922e2ed45173c.jpg	Scrophularia canina	Scrophularia canina	0.76137	Scrophularia frutescens	0.11665	Penstemon thurberi	0.00884	Scrophularia lucida	0.00659	Scrophularia ramosissima	0.0065
2705622_47409ccc8fa823e2af2e5406b610fd04309bd180.jpg	Paspalum distichum	Chamaecrista flexuosa	0.05763	Paspalum distichum	0.05681	Digitaria sanguinalis	0.04835	Cynodon dactylon	0.01677	Stenotaphrum secundatum	0.01626
5356854_454ea6f46da57e911e624b88f628c64bfaf40aaf.jpg	Lotus pedunculatus	Lotus pedunculatus	0.85272	Lathyrus pratensis	0.04901	Medicago falcata	0.01527	Lotus corniculatus	0.01172	Lotus glaber	0.00772
7526486_ec513f81ff38ca6553b3d4aef6709425fd039645.jpg	Chrysosplenium oppositifolium	Chrysosplenium alternifolium	0.64418	Chrysosplenium oppositifolium	0.35533
