filename	species	rank1	c1	rank2	c2	rank3	c3	rank4	c4	rank5	c5
3107170_e84ef9cb94de623dc420b8a11be3fb4dbd322df4.jpg	Senecio pyrenaicus	Senecio pyrenaicus	0.92459	Leucanthemum maximum	0.00587	Rorippa amphibia	0.00339	Senecio triangularis	0.00268	Rorippa austriaca	0.00242
2702361_3debbd16fc37c3413ea0998bbdf5ecc8b1f3a6a2.jpg	Sparganium angustifolium	Sparganium angustifolium	0.4206	Sparganium emersum	0.35371	Sparganium erectum	0.05016	Sparganium americanum	0.02304	Sparganium natans	0.00379
3065819_d1ece29b374184c633fe59d34882aa3fb90f1a73.jpg	Euphorbia nicaeensis	Euphorbia palustris	0.27972	Euphorbia segetalis	0.10748	Euphorbia nicaeensis	0.09746	Euphorbia hirsuta	0.06102	Euphorbia terracina	0.03743
7331399_442f045e98a8b9f1c143bdd636de76e6cf30bc14.jpg	Halimium halimifolium	Cistus halimifolius	0.25461	Linum trigynum	0.07622	Linum tenuifolium	0.03531	Linum volkensii	0.02642	Crocanthemum scoparium	0.02603
3169131_2d1cbae532b378cf8736ab0df5b69f8e67eb48a5.jpg	Euonymus europaeus	Euonymus europaeus	0.81498	Euonymus atropurpureus	0.02242	Euonymus latifolius	0.01447	Euonymus americanus	0.00353	Euonymus hamiltonianus	0.00173
8321919_4a1bc58276d2c1d8aded5b71ba7d7c4d63a2d809.jpg	Silene bellidifolia	Silene bellidifolia	0.27417	Silene nutans	0.07654	Silene colorata	0.05916	Silene secundiflora	0.04103	Silene gallica	0.02384
7874883_5af5a6cf4a486191562cabbb279ea8e07f0e0a95.jpg	Veronica chamaedrys	Veronica agrestis	0.10953	Veronica austriaca	0.07385	Veronica teucrium	0.07302	Veronica chamaedrys	0.071	Veronica ponae	0.05224
4139238_e3f03a2dc1c141b93997da402ce68e0398d3f7d7.jpg	Phleum phleoides	Phleum pratense	0.62588	Phleum phleoides	0.27973	Cynosurus cristatus	0.00437	Phalaris aquatica	0.00426	Alopecurus pratensis	0.00158
7307002_9b006a0a5eac8d403eee8bef85ba9f44ae7f4ab8.jpg	Thymus mastichina	Thymus mastichina	0.64375	Thymus zygis	0.01308	Thymus membranaceus	0.01211	Teucrium polium	0.01099	Teucrium capitatum	0.00488
3065081_bf6a451a2d6899e14e876a2f5fb71e68badd88a5.jpg	Euphorbia portlandica	Euphorbia portlandica	0.67272	Euphorbia segetalis	0.05577	Aeonium spathulatum	0.0443	Euphorbia corsica	0.01315	Euphorbia paralias	0.00988
2721897_f844452950d70b0b2c6c7ebb69ddbb4301824a3c.jpg	Carex arenaria	Carex arenaria	0.3585	Carex spicata	0.25903	Carex leporina	0.06521	Carex otrubae	0.06257	Carex disticha	0.03523
7298906_3a10b809ea3d2102eb3ff5f8900660419a167012.jpg	Fedia cornucopiae	Valeriana cornucopiae	0.22907	Valeriana graciliflora	0.05994	Sanicula bipinnatifida	0.00318	Rhodiola integrifolia	0.00103
8048981_acd3af2f9666df12842e980f9a693833a44c5c60.jpg	Ferula communis	Ferula communis	0.83452	Ferulago galbanifera	0.01793	Thapsia villosa	0.01349	Ferula glauca	0.01186	Ferula tingitana	0.00299
3828975_e0ff2f42d6af34f80a50d0a26bb22a567271761e.jpg	Erodium acaule	Erodium moschatum	0.48315	Erodium malacoides	0.18637	Erodium acaule	0.05534	Erodium ciconium	0.02747	Erodium laciniatum	0.0172
2854755_f68482982cf08688bf11b24ea51771044ed55f13.jpg	Agapanthus praecox	Agapanthus praecox	0.55329	Agapanthus africanus	0.24868	Agapanthus campanulatus	0.0184	Agapanthus coddii	0.00424	Tulbaghia violacea	0.00166
2874027_e2dd2339f5565ab83089730ddb786d428d50c79b.jpg	Cistus salviifolius	Cistus salviifolius	0.82968	Cistus creticus	0.02545	Cistus crispus	0.00902	Cistus lasianthus	0.00228	Cistus monspeliensis	0.00161
8357729_7f5a335091691523b57596797c9e62278703cfee.jpg	Chenopodium opulifolium	Chenopodium vulvaria	0.92648	Salpichroa origanifolia	0.00842	Chenopodium album	0.00537	Atriplex prostrata	0.00141	Atriplex patula	0.00127
3065819_c63d1d1dbc0f3fda7dd8aec3716b7431b3b2486f.jpg	Euphorbia nicaeensis	Euphorbia nicaeensis	0.44801	Euphorbia segetalis	0.14959	Euphorbia seguieriana	0.13044	Euphorbia esula	0.05386	Euphorbia dendroides	0.01636
2926687_7c1c8f52a770866ae6a04f8add25583994ee0c48.jpg	Sideritis romana	Sideritis romana	0.91056	Stachys ocymastrum	0.00649	Stachys recta	0.00589
8200663_4643fab337536d872e8feb5b8c6137d176fe77dd.jpg	Cymbalaria muralis	Cymbalaria muralis	0.64344	Cymbalaria aequitriloba	0.03081
2888446_2635f400521ef507bd386900f7d6201ae58f3aef.jpg	Papaver hybridum	Papaver hybridum	0.70045	Papaver argemone	0.01683	Papaver apulum	0.00263
2703764_6c06fe3173db8960405967de0f8011853eb2f76b.jpg	Bromus racemosus	Lolium pratense	0.1131	Lolium arundinaceum	0.06486	Brachypodium pinnatum	0.02508	Lolium perenne	0.02011	Bromus inermis	0.01776
7663935_a03c2e2540ab355f13070b51eda0e12d0b160ad7.jpg	Kickxia lanigera	Kickxia lanigera	0.96402	Kickxia elatine	0.00401	Kickxia commutata	0.00156	Stachys bullata	0.00102
5341511_cf3c9d157e08184ef583b19763dea50809f8ffbd.jpg	Menyanthes trifoliata	Menyanthes trifoliata	0.75295	Nephrophyllidium crista-galli	0.00172
7275909_0648bb6e67c38dd7c6798909ae96bbc09c7be25f.jpg	Sesamoides purpurascens	Sesamoides purpurascens	0.91174	Reseda phyteuma	0.00576	Ozomelis trifida	0.00118	Polygala paniculata	0.00102
7131370_56595a0f57ea4556080e3e95eeb44413d9d8f489.jpg	Echium lusitanicum	Echium pininana	0.15295	Echium virescens	0.04453	Echium callithyrsum	0.03348	Echium italicum	0.03179	Echium candicans	0.03157
5384364_2de929131a44bf25e20f85a400f95b9bf314441d.jpg	Amaranthus hybridus	Amaranthus hybridus	0.7859	Amaranthus retroflexus	0.06554	Amaranthus cruentus	0.04923	Amaranthus hypochondriacus	0.0074	Amaranthus caudatus	0.00646
2736625_921bf0ddb0111f131221d14101e773d4b32d4a45.jpg	Chamaerops humilis	Trachycarpus fortunei	0.5221	Chamaerops humilis	0.29415	Trithrinax campestris	0.02795	Copernicia alba	0.02131	Trithrinax schizophylla	0.00757
2865125_295588e1d3a7358f2cca76269c52dc8c3df14199.jpg	Alisma lanceolatum	Alisma lanceolatum	0.51254	Alisma plantago-aquatica	0.10906	Allium ursinum	0.04746	Ranunculus flammula	0.03639	Baldellia ranunculoides	0.017
2752849_6f8acaa20ed0dc82f75123e58201d559da2cb632.jpg	Erythronium dens-canis	Erythronium dens-canis	0.91556	Erythronium hendersonii	0.00232	Erythronium albidum	0.00218	Erythronium americanum	0.00217
2889173_cbfddc8ef46a63f4d2543ea599e08e791c7bcb70.jpg	Reynoutria japonica	Reynoutria japonica	0.82481	Reynoutria sachalinensis	0.10132	Reynoutria × bohemica	0.00193
3171954_c31c50a6d080ed269bc241c4fe261dd0c90aaf5d.jpg	Verbascum virgatum	Verbascum virgatum	0.83943	Verbascum blattaria	0.05348	Verbascum chaixii	0.01872	Verbascum nigrum	0.01127	Verbascum phlomoides	0.00815
2856457_ce040f2c9caaacbc1d7d3abc21461e2378648819.jpg	Allium triquetrum	Allium triquetrum	0.8833	Allium pendulinum	0.01871
3171888_8856b9bd357897690467aa1400ecb92700e74fd3.jpg	Lindernia dubia	Houstonia pusilla	0.18677	Lindernia dubia	0.17854	Montia fontana	0.05764	Veronica scutellata	0.02319	Lysimachia tenella	0.02025
3101193_74e7c9dfe117c3d49f4d0381eb88fa83829d6756.jpg	Dittrichia graveolens	Dittrichia graveolens	0.86489	Odontites viscosus	0.00456	Chaenorhinum minus	0.00332	Dittrichia viscosa	0.00209	Jasonia tuberosa	0.00134
7646357_76b181c5212922040a4fd98db02afc3ffeb2313c.jpg	Calystegia soldanella	Convolvulus soldanella	0.47311
7298858_15ec261e59d55e9342254365bfa2703c3a43cc17.jpg	Valerianella coronata	Valeriana coronata	0.29243	Valeriana discoidea	0.03028	Valeriana eriocarpa	0.00553	Valeriana locusta	0.00246	Valeriana woodsiana	0.00128
5371709_8b328a6a871a2f7de64916e322921e476f5d9134.jpg	Adonis annua	Adonis aestivalis	0.528	Adonis annua	0.27472	Adonis flammea	0.04149	Adonis microcarpa	0.01672	Adonis dentata	0.00336
3158788_30a6d4fa2e3985db42a698e33d564453e60a08b3.jpg	Legousia hybrida	Legousia hybrida	0.22262	Legousia speculum-veneris	0.03749	Lythrum hyssopifolia	0.02673	Legousia falcata	0.02452	Triodanis perfoliata	0.00407
2894034_ff804ae37f39eb220240a8ab277c062b773def26.jpg	Valantia hispida	Valantia hispida	0.79877	Valantia muralis	0.06854	Cruciata pedemontana	0.00655	Sideritis romana	0.00536	Campanula erinus	0.00526
3172062_a1eb79ecd232fac96f40e6eb885cef4f9360b60c.jpg	Veronica beccabunga	Veronica beccabunga	0.75842	Veronica anagallis-aquatica	0.00451	Veronica alpina	0.00106
3088922_42d11dde0de0c4cff0374c94f8d5c22ff460df07.jpg	Logfia minima	Logfia minima	0.34814	Filago arvensis	0.03516	Bombycilaena erecta	0.00604	Filago pyramidata	0.00397	Artemisia herba-alba	0.00176
5538323_f7d6e3372685cb1939b867cc745a449369d05de7.jpg	Pimpinella villosa	Pimpinella villosa	0.79754	Pimpinella saxifraga	0.01776	Tauschia arguta	0.0114	Pimpinella peregrina	0.01017	Peucedanum cervaria	0.00885
2916662_b4d9958e9e498861fb3ffa4c39b97dda30f33315.jpg	Asperula arvensis	Asperula arvensis	0.93939	Sherardia arvensis	0.00662	Galium tricornutum	0.00113
5341177_e6f8c8beba6ff1a2cba66c19d88c2f5d3bb6483d.jpg	Myosotis discolor	Myosotis scorpioides	0.43184	Myosotis arvensis	0.05558	Myosotis laxa	0.05399	Myosotis stricta	0.04151	Calepina irregularis	0.02349
3872424_10974bc3fc22d14777ece5bcd7648b8ea4db1f18.jpg	Cleome violacea	Cleome violacea	0.86994	Cleome arabica	0.02845	Cleome amblyocarpa	0.00571
3053168_9d3850f0ab9ba1dcc6bf3b33c78c1fd973453852.jpg	Rorippa palustris	Rorippa palustris	0.66209	Rorippa sylvestris	0.05749	Rorippa amphibia	0.04458	Sisymbrium irio	0.02139	Sinapis alba	0.01044
7874883_13a0ce8e3f53a8997449775fe5e66d81f8aab965.jpg	Veronica chamaedrys	Veronica chamaedrys	0.40091	Veronica agrestis	0.10749	Veronica austriaca	0.10228	Galium verum	0.0398	Veronica teucrium	0.03905
2765156_f70b4115651ea9fdd719accf26fc54bc6c305133.jpg	Tradescantia fluminensis	Commelina diffusa	0.53881	Commelina erecta	0.15162	Commelina communis	0.05764	Tradescantia fluminensis	0.03463	Commelina benghalensis	0.02279
5290299_ff0ac7270a37ca8418e097f4b1aa3fcd0f88e432.jpg	Elymus repens	Elymus repens	0.62874	Lolium perenne	0.13368	Lolium rigidum	0.04013	Lolium multiflorum	0.02996	Brachypodium pinnatum	0.0111
5348644_1272659452da0dfc0a96797a69c5c2f55ce5efc1.jpg	Coronilla scorpioides	Coronilla scorpioides	0.35701	Lathyrus aphaca	0.00085	Blackstonia perfoliata	0.00051	Coronilla repanda	0.00049
5414457_369f912a49353b0df6487fd0b783e7a25cacc1c7.jpg	Centaurium erythraea	Centaurium erythraea	0.47561	Centaurium littorale	0.05181	Centaurium tenuiflorum	0.03782	Centaurium pulchellum	0.01109	Sabatia angularis	0.00636
2927189_a20e1c1572e37ed17b51e380799cf9ea2d6cbf62.jpg	Mentha pulegium	Mentha pulegium	0.87791	Hedeoma pulegioides	0.01982	Mentha cervina	0.0076	Mentha aquatica	0.00292	Ziziphora clinopodioides	0.00189
2739769_3c0bf85ffbcfcc58559e18a968fd941fbcb30394.jpg	Colchicum lusitanum	Colchicum lusitanum	0.59686	Colchicum longifolium	0.14544	Colchicum neapolitanum	0.10618	Colchicum autumnale	0.02168	Colchicum multiflorum	0.01401
5356542_3bd8c112aba3f84809208a89ecf54cd312a6e2bb.jpg	Lathyrus nissolia	Lathyrus clymenum	0.43579	Lathyrus nissolia	0.17532	Lathyrus hirsutus	0.06161	Lathyrus tuberosus	0.01432	Lathyrus tingitanus	0.01343
2888380_e70fabf4ca90b3a70f1745f07e86bbe3a2a2556c.jpg	Eschscholzia californica	Eschscholzia caespitosa	0.28649	Eschscholzia lemmonii	0.10547	Eschscholzia californica	0.05076	Eschscholzia hypecoides	0.02141	Lupinus bicolor	0.01368
5290083_8a474e8bc6b3e37bbcf753def6d6cc5f8e399c58.jpg	Alopecurus aequalis	Paspalum distichum	0.31922	Alopecurus aequalis	0.27899	Alopecurus geniculatus	0.0479	Glyceria declinata	0.02807	Agrostis stolonifera	0.02552
3934052_0497b4798bb77834ab6e7dc346a7a732e4877cb9.jpg	Malva hispanica	Malva hispanica	0.81406	Malva cretica	0.02066	Malva tournefortiana	0.00892	Malva neglecta	0.00451	Linum tenuifolium	0.00179
5528747_c032a2d17a09e752cfd2f8a19b9e804ce1424a76.jpg	Paronychia argentea	Paronychia capitata	0.53504	Paronychia argentea	0.20546	Paronychia kapela	0.01244	Argentina anserina	0.00161	Paronychia ahartii	0.00147
5334217_77f5c0893b6dd703ab9e4557f124966379c775fd.jpg	Fumaria officinalis	Fumaria officinalis	0.61659	Fumaria muralis	0.17661	Fumaria bastardii	0.10247	Fumaria densiflora	0.0156	Fumaria capreolata	0.00309
8766300_a93f4b313f61ceee773900582200157919316fa9.jpg	Elymus athericus	Elymus repens	0.57701	Leymus arenarius	0.08395	Lolium perenne	0.03677	Anthoxanthum odoratum	0.02673	Secale cereale	0.02241
7300982_4cf96a299151023d8123998a2a817ea086116b67.jpg	Knautia nevadensis	Knautia dipsacifolia	0.72613	Knautia drymeia	0.02922	Knautia arvernensis	0.0217	Knautia basaltica	0.01097	Dipsacus pilosus	0.00943
3152374_8e8310aba221a4e57b5e36ff839dd3fe69a53083.jpg	Malva sylvestris	Malva sylvestris	0.63519	Malva arborea	0.04342	Malva multiflora	0.02244	Malva tournefortiana	0.01568	Malva neglecta	0.01195
2914547_0a9a2aaab0626c962f17be781ac9cb2d7181d9dc.jpg	Galium saxatile	Galium saxatile	0.27123	Galium rotundifolium	0.10884	Galium palustre	0.00423	Houstonia caerulea	0.00286	Selaginella selaginoides	0.0011
3170873_7254ab0f47c8255c59131f2ad03ca1a00cc1ca66.jpg	Scrophularia canina	Scrophularia canina	0.26993	Scrophularia lucida	0.06773	Scrophularia frutescens	0.00141	Verbascum phoeniceum	0.00047
3039269_ddab68649e4f05a5f32157a5070e089de5bb098b.jpg	Elaeagnus angustifolia	Elaeagnus angustifolia	0.82797	Pyrus salicifolia	0.03771	Hippophae rhamnoides	0.01185	Elaeagnus commutata	0.00605	Elaeagnus umbellata	0.00523
2704322_721066d6840212e328e3c1db02be1d879ac9d41c.jpg	Poa supina	Carex spicata	0.13666	Carex leporina	0.06431	Carex hirta	0.06368	Allium oleraceum	0.05712	Carex flava	0.04495
3114667_ed985ca3d27f999732769d2507d783f9680cf05c.jpg	Carduus pycnocephalus	Onopordum tauricum	0.1956	Carduus nutans	0.13934	Carduus pycnocephalus	0.11243	Tyrimnus leucographus	0.11146	Carduus nigrescens	0.05029
9080185_1c91d5565a069fb3301a749645aa8499d21b38c7.jpg	Amaranthus hypochondriacus	Amaranthus caudatus	0.39156	Amaranthus hypochondriacus	0.3049	Amaranthus cruentus	0.07829	Amaranthus hybridus	0.0334	Amaranthus tricolor	0.02619
3066601_6c44570c1d34da6f0d7195631491ab92532ef018.jpg	Euphorbia flavicoma	Euphorbia flavicoma	0.76086	Euphorbia palustris	0.03539	Euphorbia epithymoides	0.01952	Euphorbia hyberna	0.01097	Euphorbia esula	0.00922
5274951_92ce7441f5981c6109208ebe5b9cc40b9d05e8ad.jpg	Polypodium vulgare	Polypodium vulgare	0.68126	Polypodium virginianum	0.14277	Polypodium interjectum	0.03101	Polypodium cambricum	0.01614	Osmunda regalis	0.00306
5415065_b5fb0a7a0c6471e4507b3fc1227db9f704c6d67b.jpg	Pinguicula vulgaris	Pinguicula vulgaris	0.62162	Pinguicula grandiflora	0.10741	Pinguicula leptoceras	0.07916	Pinguicula alpina	0.07471	Pinguicula corsica	0.00865
2975188_2d623e2f961df23b48e3fdcde1b8622dbbff2e38.jpg	Vicia tenuifolia	Vicia cracca	0.45184	Vicia tenuifolia	0.35755	Vicia villosa	0.0963	Hedysarum hedysaroides	0.01016	Vicia incana	0.00153
5414222_d21d4a753c20e2f433f28e668e30f4cbba032642.jpg	Ilex aquifolium	Ilex aquifolium	0.72875	Osmanthus heterophyllus	0.09858	Ilex opaca	0.00579	Ilex cornuta	0.00436	Quercus coccifera	0.00136
5420850_30afee33dd74d7391784c8baafd90bc25d5fdb20.jpg	Thymelaea passerina	Thymelaea passerina	0.65719	Polygonum tenue	0.03612	Polygonum aviculare	0.00699	Polygonum bellardii	0.00679	Lolium perenne	0.00609
3188743_4ac15f02674f2a55d5ac9d7a494db5891f7e3b15.jpg	Lythrum portula	Lythrum portula	0.97287	Montia fontana	0.00492	Lythrum borysthenicum	0.00199	Ludwigia palustris	0.00145	Veronica beccabunga	0.00135
3070382_64b48699ced78454a070852fd310cc6b071d637b.jpg	Euphorbia serrata	Euphorbia serrata	0.80103	Euphorbia flavicoma	0.0282	Euphorbia helioscopia	0.01069	Euphorbia esula	0.0071	Euphorbia biumbellata	0.00402
3085625_7948d6ecc54ac4d1a91f7bea52c2ca80ef54d141.jpg	Petrorhagia dubia	Petrorhagia nanteuilii	0.31631	Petrorhagia prolifera	0.28529	Petrorhagia dubia	0.25562
5362007_d1c68b7329664b483be08df7341b12ef1c94f0ef.jpg	Sedum acre	Sedum acre	0.5908	Sedum sexangulare	0.14895	Sedum album	0.02148	Sedum anglicum	0.01862	Sedum moranense	0.01551
2888995_e782c914b01c8fa47b5185cdd1540d205bb942e4.jpg	Rumex acetosella	Rumex acetosella	0.74194	Rumex bucephalophorus	0.06427	Tripolium pannonicum	0.00655	Rumex thyrsoides	0.00259	Rumex scutatus	0.00172
5372952_e4dbe2bcd5267cbd5fdb13f45f57c9c9d917688f.jpg	Salix caprea	Salix aurita	0.24753	Salix caprea	0.17073	Salix cinerea	0.14299	Salix appendiculata	0.08624	Salix hastata	0.06524
2975309_ddf399ef064d45dff881ffa382d44654877c4f97.jpg	Vicia bithynica	Vicia bithynica	0.93115	Lathyrus hirsutus	0.01452	Lathyrus clymenum	0.00808	Vicia sativa	0.00229	Vicia peregrina	0.00145
5341511_8d5920a89123ab2997d32c4b9cc1f4912b40b648.jpg	Menyanthes trifoliata	Menyanthes trifoliata	0.83714	Nephrophyllidium crista-galli	0.00197	Swertia perennis	0.00186	Liparis loeselii	0.00142	Camassia quamash	0.00116
2792827_2692c70058090d324670433499c1ab354b6b7ff9.jpg	Ophrys scolopax	Ophrys scolopax	0.71585	Ophrys holosericea	0.06426	Ophrys × minuticauda	0.03097	Ophrys tenthredinifera	0.008	Ophrys × arachnitiformis	0.00466
3114986_1eb5f5131129a44965eafb8c31230f9f06de27dd.jpg	Arctotheca calendula	Dimorphotheca sinuata	0.68149	Dimorphotheca ecklonis	0.04417	Dimorphotheca fruticosa	0.02572	Dimorphotheca pluvialis	0.02034	Arctotheca calendula	0.00605
2706241_e4b61e010ae32dbfdb779796b123c06419d9d97e.jpg	Lolium perenne	Lolium perenne	0.54108	Lolium multiflorum	0.15234	Lolium rigidum	0.13439	Elymus repens	0.04162	Lolium pratense	0.00841
2927245_a03438dfe9e7bf128b68953fbdbde3fc84d4e0ff.jpg	Stachys palustris	Stachys palustris	0.91647	Stachys pilosa	0.00286	Stachys tenuifolia	0.00249	Lythrum salicaria	0.00162	Teucrium canadense	0.00133
2650107_5eb36c7a9c27896049cd68ddabd472bf2570e282.jpg	Azolla filiculoides	Azolla filiculoides	0.72221	Azolla caroliniana	0.05638	Crassula tillaea	0.03029	Sedum caeruleum	0.00468	Sedum anglicum	0.00298
2963817_7260f204fd6deb804fd439338ca5118f75ed2f52.jpg	Lupinus luteus	Lupinus luteus	0.8342	Lupinus arboreus	0.00671	Lupinus angustifolius	0.0064
8208358_3e424aed0081e5f2ba00e32da76919e6dfcb49ca.jpg	Plantago lanceolata	Plantago argentea	0.44007	Plantago lanceolata	0.20031	Plantago lagopus	0.19178	Plantago ovata	0.01186	Plantago atrata	0.01071
2926557_00a16221a6230b9b735484e97ca9c2a00d3f2c4b.jpg	Glechoma hederacea	Glechoma hederacea	0.42295	Glechoma hirsuta	0.08443	Lamium garganicum	0.02415	Lamium amplexicaule	0.0083	Lamium maculatum	0.00813
7331399_7337b312a751c851666eb8e8a0000f1ec496df10.jpg	Halimium halimifolium	Cistus halimifolius	0.13241	Helianthemum caput-felis	0.00866	Cistus lasianthus	0.0069	Potentilla incana	0.00471	Helianthemum croceum	0.00398
2856457_fbf9ed94179447d0cc472bc870dea19992606b91.jpg	Allium triquetrum	Allium triquetrum	0.81379	Allium pendulinum	0.09211	Allium paradoxum	0.00406	Allium neapolitanum	0.00231	Ipheion uniflorum	0.00174
7307760_9a7d62cacf05748f9c8ee2f23bbc01adc1008232.jpg	Lavandula pedunculata	Lavandula stoechas	0.60042	Lavandula pedunculata	0.16331	Lavandula dentata	0.04348	Lavandula multifida	0.00981	Lavandula viridis	0.00829
7279691_03d800885076a3393c47c3062177170383e60d8a.jpg	Cytinus hypocistis	Cytinus ruber	0.75074	Cytinus hypocistis	0.12838
5285165_43c45001189686dce8e38915fc0b91c889ec5c52.jpg	Pinus pinea	Pinus pinea	0.94886	Pinus sylvestris	0.00871	Pinus halepensis	0.00355	Pinus pinaster	0.00234	Pinus densiflora	0.00123
5392174_46f24ca9e3814eb188b11783d20402401df1103f.jpg	Bidens frondosa	Bidens frondosa	0.72545	Bidens tripartita	0.08602	Bidens bipinnata	0.01868	Bidens vulgata	0.01352	Bidens pilosa	0.00771
5356908_4c68a86dfecc272c73477c824b0eda952a95204f.jpg	Lotus edulis	Lotus edulis	0.61742	Lotus ornithopodioides	0.09644	Lotus parviflorus	0.06852	Lotus angustissimus	0.02609	Lotus corniculatus	0.00849
5392456_6a38108dc0e6729924119be9232f5bf660daaf0a.jpg	Jurinea humilis	Jurinea humilis	0.89186	Jurinea algida	0.0095	Carthamus pinnatus	0.00586	Centaurea resupinata	0.00572	Centaurea paniculata	0.00227
2727655_f3f6cec149981df9a685336fb53d055ec31ef827.jpg	Carex caryophyllea	Agrostis capillaris	0.13281	Poa trivialis	0.0855	Poa pratensis	0.0745	Lolium perenne	0.06636	Agrostis stolonifera	0.03727
2858846_87d18b7084996a28cd034d9c50ba399fef3f83f1.jpg	Narcissus bulbocodium	Narcissus bulbocodium	0.58028	Sternbergia lutea	0.04945	Crocus flavus	0.01097	Narcissus gigas	0.0053	Narcissus pseudonarcissus	0.00411
2705666_ebf894b14842fdd4ff84eb22b491f92bf67be8f5.jpg	Taeniatherum caput-medusae	Taeniatherum caput-medusae	0.36067	Hordeum vulgare	0.08069	Hordeum murinum	0.05082	Aegilops triuncialis	0.03198	Bromus diandrus	0.02642
2879411_69991ce01117190205d321d1b8905f6dc27c92eb.jpg	Quercus suber	Quercus suber	0.66251	Araucaria araucana	0.02722	Dioscorea elephantipes	0.01394	Elaeagnus angustifolia	0.008	Phellodendron amurense	0.00559
6364078_f8097a0bdc054eb9edb7920f65c113089e877587.jpg	Silene nocturna	Silene nocturna	0.6745	Silene undulata	0.02371	Liparis disepala	0.01179	Silene scabriflora	0.00695	Silene vivianii	0.00671
5299816_9fa51abd8054111bb88c4b4bc4cda0609d297a15.jpg	Gagea bohemica	Gagea soleirolii	0.73286	Gagea spathacea	0.13867	Gagea pratensis	0.00999	Gagea lutea	0.00907	Gagea bohemica	0.00874
3044855_43317b4b866d8eeb1127502dcf34b308e2d7eab2.jpg	Alyssum alyssoides	Alyssum alyssoides	0.7037	Alyssum hirsutum	0.0277	Neatostema apulum	0.02358	Alyssum simplex	0.01377	Alyssum minutum	0.00998
2721119_093581dc6d1e5622490b8103327fd038c9e998f7.jpg	Rhynchospora alba	Rhynchospora alba	0.83722	Luzula nivea	0.00599	Juncus tenuis	0.00342	Juncus squarrosus	0.00302	Luzula luzuloides	0.00227
5275103_a6c038ec8be2ee9d4db64ed9c45a00eaac5cd5df.jpg	Dryopteris dilatata	Dryopteris carthusiana	0.19082	Pteridium aquilinum	0.14786	Dryopteris dilatata	0.06205	Athyrium filix-femina	0.05334	Athyrium distentifolium	0.03578
7298906_2a1f97e6f14d148bf34aa19a9ff2e1bff101a4b1.jpg	Fedia cornucopiae	Valeriana graciliflora	0.56194	Valeriana cornucopiae	0.04791
