filename	species	rank1	c1	rank2	c2	rank3	c3	rank4	c4	rank5	c5
NymphoidesPeltata-flower2-hr.jpg	Nymphoides peltata	Nymphoides peltata	0.85987	Nymphoides indica	0.01388	Nymphoides ezannoi	0.01166	Nymphoides cristata	0.0051
Red_bartsia_800.jpg	Odontites vernus	Odontites vernus	0.33963	Parentucellia latifolia	0.00065	Misopates orontium	0.00058
Oenanthe_crocata_kz04.jpg	Oenanthe crocata	Oenanthe crocata	0.3581	Oenanthe aquatica	0.00307	Oenanthe silaifolia	0.0021	Oenanthe sarmentosa	0.00176	Oenanthe javanica	0.00093
Oenanthe_fistulosa_flowers.jpg	Oenanthe fistulosa	Oenanthe fistulosa	0.79188	Oenanthe silaifolia	0.07281	Oenanthe aquatica	0.01828	Oenanthe fluviatilis	0.01651	Oenanthe crocata	0.01589
Oenanthe_pimpinelloides2.jpg	Oenanthe pimpinelloides	Oenanthe pimpinelloides	0.29607	Oenanthe silaifolia	0.07075	Bunium bulbocastanum	0.03345	Oenanthe peucedanifolia	0.01236	Oenanthe fistulosa	0.00146
Oenothera_biennis%2C_Vic-la-Gardiole_01.jpg	Oenothera biennis	Oenothera biennis	0.09888	Oenothera × fallax	0.08637	Oenothera elata	0.07389	Oenothera glazioviana	0.05664	Oenothera parviflora	0.04995
Oenothera_glazioviana_03_ies.jpg	Oenothera glazioviana	Oenothera glazioviana	0.75536	Oenothera × fallax	0.11183	Oenothera biennis	0.07054	Oenothera elata	0.00796	Oenothera parviflora	0.00196
Oenothera_rosea1.jpg	Oenothera rosea	Oenothera rosea	0.89071	Oenothera speciosa	0.01395	Oenothera tetraptera	0.00237	Oenothera kunthiana	0.00207
Oenothera_rubricaulis_2014_G1.jpg	Oenothera stricta	Oenothera rubricaulis	0.38501	Oenothera biennis	0.01442	Oenothera parviflora	0.00221	Oenothera pycnocarpa	0.00079	Oenothera glazioviana	0.00059
Olivesfromjordan.jpg	Olea europaea	Olea europaea	0.9437
Onobrychis_arenaria1.jpg	Onobrychis humilis	Onobrychis arenaria	0.164	Astragalus austriacus	0.09901	Onobrychis viciifolia	0.08163	Onobrychis conferta	0.05143	Astragalus australis	0.03023
Onobrychis_viciifolia_Inflorescence_11April2009_CampoCalatrava.jpg	Onobrychis viciifolia	Onobrychis viciifolia	0.74982	Onobrychis arenaria	0.04212	Onobrychis montana	0.02246	Onobrychis argentea	0.00766	Onobrychis saxatilis	0.00637
Ononis_natrix_Sardinia_LM.jpg	Ononis natrix	Lotus edulis	0.40662	Lotus parviflorus	0.06919	Lotus corniculatus	0.038	Lotus lancerottensis	0.02483	Lotus creticus	0.01496
CresminaDunes1.jpg	Ononis ramosissima	Coprosma acerosa	0.34431	Cyperus laevigatus	0.05033	Juniperus rigida	0.02857	Carex pumila	0.01957	Calamagrostis arenaria	0.01867
Ononis_reclinata_sl5.jpg	Ononis reclinata	Ononis reclinata	0.39854	Ononis spinosa	0.00449	Ononis diffusa	0.00243	Ononis viscosa	0.00139	Ononis natrix	0.00135
Ononis_spinosa_1.jpg	Ononis spinosa	Ononis spinosa	0.29169	Ononis arvensis	0.13969	Ononis tridentata	0.02026	Ononis cristata	0.01097	Ononis rotundifolia	0.00937
Ononis_variegata.jpg	Ononis variegata	Ononis variegata	0.85345	Ononis natrix	0.01775	Ononis minutissima	0.00998	Pulicaria vulgaris	0.00917	Ononis pubescens	0.00499
Onopordum_acanthium.jpg	Onopordum acanthium	Onopordum acanthium	0.65025	Onopordum illyricum	0.05872	Onopordum nervosum	0.05215	Onopordum macracanthum	0.0093	Onopordum bracteatum	0.00841
Onopordum_illyricum_near_Holbrook_NSW_Australia.jpg	Onopordum illyricum	Onopordum illyricum	0.6239	Onopordum bracteatum	0.21936	Onopordum palaestinum	0.00404	Onopordum acanthium	0.0029	Onopordum nervosum	0.00251
Cicak_cvet.jpg	Onopordum nervosum	Onopordum illyricum	0.93312	Onopordum acanthium	0.00573	Onopordum nervosum	0.0039	Onopordum platylepis	0.00385	Carduus carlinoides	0.00298
Onosma_simplicissima_flowers.jpg	Onosma tricerosperma	Onosma pseudoarenaria	0.08844	Onosma arenaria	0.08195	Onosma helvetica	0.06403	Onosma viridis	0.03172	Onosma thracica	0.02119
Ophioglossum_lusitanicum.jpg	Ophioglossum lusitanicum	Ophioglossum petiolatum	0.48342	Ophioglossum pusillum	0.19148	Ophioglossum reticulatum	0.12849	Ophioglossum vulgatum	0.01607	Limosella aquatica	0.00592
Ophioglossum_vulgatum_Saarland_01.jpg	Ophioglossum vulgatum	Ophioglossum vulgatum	0.69811	Ophioglossum pusillum	0.08069	Ophioglossum reticulatum	0.02643	Ophioglossum engelmannii	0.01992	Ophioglossum petiolatum	0.00993
Bee_Orchid_%28Ophrys_apifera%29_%2814374841786%29_-_cropped.jpg	Ophrys apifera	Ophrys apifera	0.81092	Ophrys holosericea	0.07698	Ophrys scolopax	0.01264	Ophrys × minuticauda	0.00843	Ophrys sphegodes	0.00126
Ophrys-bombyliflora.web.jpg	Ophrys bombyliflora	Ophrys bombyliflora	0.95256	Ophrys × fernandii	0.00399	Ophrys sphegodes	0.00333	Ophrys apifera	0.00302	Ophrys tenthredinifera	0.00158
Ophrys_lupercalis_3.jpg	Ophrys fusca	Ophrys fusca	0.80539	Ophrys lutea	0.04427	Ophrys × brigittae	0.00517	Ophrys omegaifera	0.0043	Ophrys × chobautii	0.00199
Ophrys_lutea_Zingaro_180307.jpg	Ophrys lutea	Ophrys lutea	0.84007	Ophrys tenthredinifera	0.00198
Ophrys_scolopax_001.jpg	Ophrys scolopax	Ophrys scolopax	0.89085	Ophrys holosericea	0.01342	Ophrys tenthredinifera	0.00701	Ophrys apifera	0.00607	Ophrys × minuticauda	0.00515
Ophrys_speculum_Mallorca_01.jpg	Ophrys speculum	Ophrys speculum	0.82013	Ophrys scolopax	0.00787	Ophrys apifera	0.00762	Ophrys fusca	0.00497	Ophrys × fernandii	0.00493
Ophrys_sphegodes_flowers.jpg	Ophrys sphegodes	Ophrys × arachnitiformis	0.38756	Ophrys sphegodes	0.2831	Ophrys apifera	0.12928	Ophrys fusca	0.02955	Ophrys bombyliflora	0.0037
Ophrys_tenthredinifera_Mallorca_01.jpg	Ophrys tenthredinifera	Ophrys tenthredinifera	0.8661	Ophrys bombyliflora	0.00391	Ophrys lutea	0.00348	Ophrys holosericea	0.00179	Ophrys scolopax	0.00165
Orchis_italica_wiki_mg-k01.jpg	Orchis italica	Orchis italica	0.15346	Neotinea × dietrichiana	0.14323	Neotinea tridentata	0.13477	Orchis simia	0.08276	Anacamptis pyramidalis	0.05424
Orchis_mascula_inflorescence_-_Keila.jpg	Orchis mascula	Orchis mascula	0.88994	Anacamptis morio	0.0381	Anacamptis palustris	0.00636	Orchis spitzelii	0.0026	Anacamptis laxiflora	0.00186
Anacamptis_morio_hampe.jpg	Orchis morio	Anacamptis morio	0.32056	Orchis mascula	0.0033	Orchis spitzelii	0.00314	Anacamptis laxiflora	0.00182	Anacamptis palustris	0.00136
Orchis_provincialis_%28flower_spike%29.jpg	Orchis provincialis	Orchis provincialis	0.72755	Orchis olbiensis	0.00299	Anacamptis laxiflora	0.00229	Orchis mascula	0.00153
Origanum_vulgare_-_harilik_pune.jpg	Origanum vulgare	Origanum vulgare	0.40804	Origanum majorana	0.00619	Origanum onites	0.00146	Origanum laevigatum	0.00122	Origanum compactum	0.00055
Caucalis_platycarpos1_eF.jpg	Orlaya daucoides	Caucalis platycarpos	0.42922	Orlaya grandiflora	0.00065
Ornithogalum_arabicum491228475.jpg	Ornithogalum arabicum	Melomphis arabica	0.69653	Allium neapolitanum	0.00582
Ornithogalum_narbonense.jpg	Ornithogalum narbonense	Loncomelos narbonense	0.43188	Ornithogalum umbellatum	0.02838	Anthericum liliago	0.00292	Ornithogalum divergens	0.00246
Bath_asparagus_clouts_wood.jpg	Ornithogalum pyrenaicum	Ornithogalum pyrenaicum	0.69673	Ornithogalum sphaerocarpum	0.1082	Ornithogalum pyramidale	0.01047	Ornithogalum narbonense	0.0033	Camassia leichtlinii	0.00144
Ornithopus_perpusillus.jpeg	Ornithopus perpusillus	Ornithopus perpusillus	0.41319	Ornithopus sativus	0.00349	Ornithopus compressus	0.00183
Ornithopus_sativus_flower%2C_serradelle_bloem.jpg	Ornithopus sativus	Ornithopus sativus	0.36265	Ornithopus perpusillus	0.00558	Lotus hirsutus	0.00378	Acmispon americanus	0.00091	Lotus conimbricensis	0.0009
Orobanche_crenata_1.jpg	Orobanche crenata	Orobanche minor	0.47047	Orobanche alba	0.08406	Orobanche picridis	0.0836	Orobanche artemisiae-campestris	0.05399	Orobanche amethystea	0.0368
Orobanche_hederae1.jpg	Orobanche hederae	Orobanche hederae	0.70824	Orobanche minor	0.01691	Orobanche amethystea	0.00555	Orobanche pubescens	0.0035	Orobanche reticulata	0.00143
Orobanche_latisquama%2C_Santa_Perp%C3%A8tua_de_Gai%C3%A0%2C_6.jpg	Orobanche latisquama	Orobanche latisquama	0.7639	Orobanche alba	0.04655	Orobanche amethystea	0.0232	Orobanche variegata	0.01121	Orobanche reticulata	0.00975
Orobanche_minor_plant.jpg	Orobanche minor	Orobanche minor	0.63005	Orobanche amethystea	0.06508	Orobanche pubescens	0.04523	Orobanche lutea	0.02526	Orobanche reticulata	0.01822
Orobanche_rapum-genistae.jpg	Orobanche rapum-genistae	Orobanche rapum-genistae	0.61999	Orobanche elatior	0.11792	Orobanche variegata	0.04268	Orobanche gracilis	0.042	Orobanche reticulata	0.03258
OsmundaRegalis.jpg	Osmunda regalis	Osmunda regalis	0.78458	Osmunda japonica	0.00383	Onoclea sensibilis	0.00298	Osmunda claytoniana	0.00283	Pteridium aquilinum	0.00184
Santalaceae_-_Osyris_alba.JPG	Osyris alba	Osyris alba	0.81358	Osyris lanceolata	0.02564	Juniperus cedrus	0.0022	Taxus baccata	0.0014	Lycium berlandieri	0.00138
Osyris_lanceolata.JPG	Osyris lanceolata	Osyris lanceolata	0.92794	Osyris alba	0.01052
Otanthus_maritimus_6_%28Espagne%29.JPG	Otanthus maritimus	Achillea maritima	0.77436	Santolina chamaecyparissus	0.00733	Artemisia pycnocephala	0.00465	Santolina decumbens	0.00167	Jacobaea maritima	0.00152
Oxalis_acetosella_LC0190.jpg	Oxalis acetosella	Oxalis acetosella	0.76356	Oxalis montana	0.10221	Oxalis oregana	0.02302
Flowers_of_Oxalis_articulata_20181102.jpg	Oxalis articulata	Oxalis rosea	0.18637	Oxalis purpurata	0.11874	Oxalis purpurea	0.01319	Pavonia lasiopetala	0.01181	Oxalis sellowiana	0.00619
Oxalis_corniculata23.jpg	Oxalis corniculata	Oxalis stricta	0.37973	Oxalis dillenii	0.14748	Oxalis suksdorfii	0.09918	Oxalis corniculata	0.05857	Oxalis exilis	0.02434
Oxalis_corymbosa_2.jpg	Oxalis debilis	Oxalis violacea	0.39526	Oxalis debilis	0.28372	Oxalis drummondii	0.04081	Oxalis latifolia	0.02279	Oxalis purpurata	0.01791
Oxalis_exilis_kz3.jpg	Oxalis exilis	Oxalis exilis	0.92865	Oxalis suksdorfii	0.01453	Oxalis corniculata	0.00793	Oxalis stricta	0.00246	Oxalis grandis	0.00209
Oxalis_latifolia_3.jpg	Oxalis latifolia	Oxalis latifolia	0.54754	Oxalis drummondii	0.32845	Oxalis violacea	0.01358	Oxalis decaphylla	0.00789	Oxalis lasiandra	0.00386
Oxalis-pes-caprae-16c-Zachi-Evenor.jpg	Oxalis pes-caprae	Oxalis pes-caprae	0.94504	Oxalis suksdorfii	0.00312	Oxalis purpurata	0.00192	Oxalis stricta	0.00161	Oxalis dillenii	0.00153
Oxalis_purpurea_%28Habitus%29.jpg	Oxalis purpurea	Oxalis purpurea	0.94139	Oxalis purpurata	0.01474	Oxalis obliquifolia	0.00259	Oxalis hirta	0.0013	Oxalis obtusa	0.00125
Alor_Olivenza_Paeonia_broteri_broterio_%28Extremadura%29.jpg	Paeonia broteri	Paeonia broteri	0.72042	Paeonia mascula	0.07413	Paeonia coriacea	0.02907	Paeonia corsica	0.02252	Paeonia daurica	0.01577
Paeonia_officinalis_01.JPG	Paeonia officinalis	Paeonia peregrina	0.3335	Paeonia officinalis	0.20604	Paeonia broteri	0.05981	Paeonia anomala	0.04924	Paeonia lactiflora	0.03611
Pallenis_spinosa_3.JPG	Pallenis spinosa	Pallenis spinosa	0.69246	Asteriscus aquaticus	0.19248	Pallenis maritima	0.00157	Pallenis hierochuntica	0.00131	Asteriscus graveolens	0.00117
Pacratium_maritimum_Paestum.jpg	Pancratium maritimum	Pancratium maritimum	0.86931	Pancratium sickenbergeri	0.00681	Pancratium foetidum	0.00324	Pancratium trianthum	0.00282	Hesperocallis undulata	0.00165
Amapola_macho_-Papaver_argemone_%287385599770%29.jpg	Papaver argemone	Papaver argemone	0.41727	Papaver apulum	0.13404	Papaver hybridum	0.00699	Papaver pinnatifidum	0.00242	Papaver dubium	0.00184
Papaver_hybridum_la_amapola_blaugrana_%286919562314%29.jpg	Papaver hybridum	Papaver argemone	0.19795	Papaver apulum	0.16844	Papaver hybridum	0.11655	Papaver pinnatifidum	0.02429	Papaver rhoeas	0.00692
Papaver_pinnatifidum_TalloHojas_2009-5-17_DehesaBoyaldePuertollano.jpg	Papaver pinnatifidum	Papaver hybridum	0.08769	Lomelosia stellata	0.08166	Papaver dubium	0.07611	Papaver argemone	0.07457	Papaver rhoeas	0.05917
Parapholis_incurva.jpg	Parapholis incurva	Parapholis incurva	0.91501	Festuca octoflora	0.00603	Polypogon maritimus	0.00459	Parapholis filiformis	0.00405	Parapholis strigosa	0.00383
Parapholisstrigosa.jpg	Parapholis strigosa	Parapholis strigosa	0.33581	Corispermum tylocarpum	0.02107	Puccinellia maritima	0.00135	Parapholis filiformis	0.00132	Catapodium marinum	0.00131
Paraserianthes_lophantha_-_Photographed_on_the_west_side_of_Buena_Vista_Park%2C_San_Francisco.jpg	Paraserianthes lophantha	Paraserianthes lophantha	0.86448	Leucaena pulverulenta	0.00453	Albizia carbonaria	0.00155
Parentucellia_latifolia.jpeg	Parentucellia latifolia	Parentucellia latifolia	0.69419	Lamium amplexicaule	0.00264
Starr_040723-0206_Parentucellia_viscosa.jpg	Parentucellia viscosa	Parentucellia viscosa	0.27715	Bellardia trixago	0.00251	Pedicularis parryi	0.00206	Orthocarpus luteus	0.00174	Neobartsia elongata	0.00148
Parietaria_judaica_000.jpg	Parietaria judaica	Parietaria officinalis	0.13801	Parietaria judaica	0.10791	Parietaria mauritanica	0.08182	Parietaria lusitanica	0.02167	Parietaria debilis	0.00821
Paronychia_argentea_%28286232698%29.jpg	Paronychia argentea	Paronychia kapela	0.96034	Paronychia capitata	0.00492	Paronychia argentea	0.0027
Paspalum_dilatatum1.jpg	Paspalum dilatatum	Paspalum dilatatum	0.38896	Carex pendula	0.00562	Echinochloa crus-galli	0.0033	Urochloa lata	0.00233	Paspalum urvillei	0.00157
Paspalum_distichum_7th_Brigade_Park_Chermside_P1090453.jpg	Paspalum distichum	Paspalum notatum	0.36161	Paspalum vaginatum	0.00827	Paspalum distichum	0.00692	Eustachys paspaloides	0.00472	Paspalum scrobiculatum	0.00378
Passiflora_caerulea_%282019-06-24%29_frontal-view.jpg	Passiflora caerulea	Passiflora caerulea	0.38794	Passiflora morifolia	0.00081	Passiflora bryonioides	0.00057	Passiflora foetida	0.00048
Waldl%C3%A4usekraut_%28Pedicularis_sylvatica%29%4004.jpg	Pedicularis sylvatica	Pedicularis sylvatica	0.86948	Pedicularis palustris	0.01027	Pedicularis pyrenaica	0.0049	Pedicularis rostratocapitata	0.00329	Pedicularis verticillata	0.00169
Overblijvende_ossentong_Pentaglottis_sempervirens_closeup.jpg	Pentaglottis sempervirens	Pentaglottis sempervirens	0.87119	Brunnera macrophylla	0.00375	Omphalodes verna	0.00138	Anchusa arvensis	0.00119	Brunnera orientalis	0.00104
Petrorhagiadubia.jpg	Petrorhagia dubia	Petrorhagia nanteuilii	0.36957	Petrorhagia dubia	0.26763	Petrorhagia prolifera	0.01566	Geranium nodosum	0.00266	Silene cretica	0.00184
Petroragia_nanteuilii_closeup2_DehesaBoyalPuertollano.jpg	Petrorhagia nanteuilii	Petrorhagia nanteuilii	0.22319	Petrorhagia prolifera	0.195	Petrorhagia dubia	0.00063
Petrorhagia_saxifraga.jpg	Petrorhagia saxifraga	Petrorhagia saxifraga	0.81869	Psammophiliella muralis	0.02157	Gypsophila tenuifolia	0.00851	Gypsophila repens	0.00774	Petrorhagia illyrica	0.00104
Sitochroa_palealis-01_%28xndr%29.jpg	Peucedanum oreoselinum	Eupatorium cannabinum	0.48202	Eupatorium lindleyanum	0.2128	Ageratina ligustrina	0.0092	Ageratina occidentalis	0.00375	Valeriana pyrenaica	0.00348
Phagnalon_rupestre_1.jpg	Phagnalon rupestre	Phagnalon rupestre	0.37401	Phagnalon graecum	0.35364	Phagnalon sordidum	0.03718	Phagnalon saxatile	0.01598	Bebbia juncea	0.00164
Phagnalon_saxatile.JPG	Phagnalon saxatile	Phagnalon saxatile	0.56052	Phagnalon graecum	0.15569	Phagnalon rupestre	0.09646	Phagnalon sordidum	0.00531	Helichrysum pendulum	0.00235
Phalaris_arundinacea_1.jpg	Phalaris arundinacea	Phalaris arundinacea	0.17581	Holcus lanatus	0.10565	Dactylis glomerata	0.027	Holcus mollis	0.01332	Poa trivialis	0.00935
Phillyrea_angustifolia_g1.jpg	Phillyrea angustifolia	Phillyrea angustifolia	0.40717	Phillyrea latifolia	0.20103	Picconia azorica	0.00372	Acokanthera oppositifolia	0.00311	Strychnos pungens	0.0031
Phillyrea_latifolia2.jpg	Phillyrea latifolia	Phillyrea latifolia	0.10132	Osmanthus delavayi	0.0131	Osmanthus decorus	0.00746	Cephalanthus natalensis	0.00695	Vaccinium consanguineum	0.00557
Timothee_%28Phleum_pratense_subsp._pratense%29.jpg	Phleum arenarium	Phleum pratense	0.71862	Alopecurus pratensis	0.03391	Phleum phleoides	0.0282	Alopecurus arundinaceus	0.0107	Cynosurus cristatus	0.00525
Phleum_phleoides_-_Berlin_Botanical_Garden_-_IMG_8578.JPG	Phleum phleoides	Alopecurus geniculatus	0.144	Tridens albescens	0.05646	Panicum coloratum	0.05125	Hordeum pusillum	0.02919	Sclerochloa dura	0.02503
Timothy_grass.jpg	Phleum pratense	Phleum pratense	0.97087	Alopecurus pratensis	0.00427	Phleum phleoides	0.00142
Phoenix_canariensis_CBMen_6.jpg	Phoenix canariensis	Phoenix canariensis	0.51373	Phoenix sylvestris	0.07413	Phoenix dactylifera	0.06921	Phoenix loureiroi	0.01204	Cedronella canariensis	0.00343
Phragmites_australis_-_NASA_Tracks_an_Environmental_Invader_%2848049936657%29.jpg	Phragmites australis	Phragmites mauritianus	0.16617	Phragmites australis	0.08493	Thysanolaena latifolia	0.0251	Typha × glauca	0.02115	Chusquea culeou	0.01821
Pokeweed_bush_in_Northumberland_County%2C_Pennsylvania.JPG	Phytolacca americana	Phytolacca americana	0.49655	Phytolacca acinosa	0.13695	Phytolacca bogotensis	0.10105	Amaranthus caudatus	0.01887	Phytolacca icosandra	0.01761
Picnomon_acarna_InflorescenceCloseup_CampodeCalatrava.jpg	Picnomon acarna	Picnomon acarna	0.92581	Cirsium italicum	0.00269	Carlina racemosa	0.00118
Hieracium_pilosella_plant.jpg	Pilosella officinarum	Pilosella officinarum	0.55403
Apiaceae_-_Pimpinella_major-1.JPG	Pimpinella major	Pimpinella major	0.95718	Aegopodium alpestre	0.00301	Mutellina purpurea	0.00301	Pimpinella peregrina	0.00245	Heracleum austriacum	0.00134
Pinguicula_lusitanica.JPG	Pinguicula lusitanica	Pinguicula lusitanica	0.84674	Pinguicula pumila	0.00758	Pinguicula vulgaris	0.00658	Pinguicula villosa	0.00619	Pinguicula chilensis	0.0055
Pinguicula_vulgaris_flower_%28front_view%29_-_Keila.jpg	Pinguicula vulgaris	Pinguicula vulgaris	0.83686	Pinguicula leptoceras	0.01311	Pinguicula lusitanica	0.00326	Pinguicula balcanica	0.00231	Pinguicula caerulea	0.00207
%CE%A7%CE%B1%CE%BB%CE%AD%CF%80%CE%B9%CE%BF%CF%82_%CF%80%CE%B5%CF%8D%CE%BA%CE%B7_%CE%A3%CE%BF%CF%8D%CE%BD%CE%B9%CE%BF_1963.jpg	Pinus halepensis	Acacia ligulata	0.24385	Pinus halepensis	0.03546	Nectandra angustifolia	0.0214	Acacia spirorbis	0.01901	Pinus pinea	0.01739
Pinus_pinaster.jpg	Pinus pinaster	Pinus pinaster	0.30859	Pinus resinosa	0.16019	Pinus nigra	0.04995	Pinus sylvestris	0.04174	Pinus taeda	0.01755
Pinus_pinea_Wellington_Botanic_Gardens.jpg	Pinus pinea	Pinus pinea	0.18891	Metrosideros robusta	0.09492	Pinus densiflora	0.06914	Nothofagus betuloides	0.03051	Planchonella rheophytopsis	0.02357
Skuleskogen_pine.jpg	Pinus sylvestris	Pinus sylvestris	0.70493	Pinus resinosa	0.0803	Pinus nigra	0.02421	Pinus pinaster	0.01238	Pinus echinata	0.01112
Piptatherummiliaceum.jpg	Piptatherum miliaceum	Oloptum miliaceum	0.59576	Achnatherum paradoxum	0.07764	Neyraudia reynaudiana	0.02095	Cinna arundinacea	0.01	Tridens flavus	0.00639
Pistacia_lentiscus.jpg	Pistacia lentiscus	Pistacia lentiscus	0.33735	Pistacia terebinthus	0.00311	Schinus terebinthifolia	0.00124	Pistacia atlantica	0.00089	Pistacia × saportae	0.00063
Pistacia_palaestina.JPG	Pistacia terebinthus	Searsia lancea	0.49336	Pistacia atlantica	0.12835	Populus euphratica	0.09822	Searsia pendulina	0.0572	Lithraea molleoides	0.0126
Pistorinia_1_sp.JPG	Pistorinia hispanica	Sedum lanceolatum	0.30538	Sedum rubens	0.15783	Sedum atratum	0.14401	Sedum aetnense	0.05354	Sedum litoreum	0.02265
Pittosporum_Tobira_JPG0.jpg	Pittosporum tobira	Pittosporum tobira	0.54618	Pittosporum heterophyllum	0.023	Pittosporum glabratum	0.00504	Pittosporum viridiflorum	0.0049	Pittosporum pronyense	0.00459
Pittosporum_undulatum_fruit.jpg	Pittosporum undulatum	Pittosporum undulatum	0.40373	Pittosporum senacia	0.00048
Plantago_albicans_kz3.jpg	Plantago albicans	Plantago albicans	0.44363	Reseda decursiva	0.06657	Plantago coronopus	0.06298	Plantago eriopoda	0.02601	Plantago wrightiana	0.01863
Plantago_lagopus_Habitus_2011-4-10_SierraMadrona.jpg	Plantago lagopus	Plantago lanceolata	0.09575	Plantago eriopoda	0.09524	Plantago rhodosperma	0.06592	Plantago argentea	0.0628	Plantago australis	0.0173
Ribwort_600.jpg	Plantago lanceolata	Plantago lanceolata	0.4046	Plantago ovata	0.15654	Plantago argentea	0.10674	Plantago lagopus	0.01365	Plantago monosperma	0.01317
Grote_weegbree_bloeiwijze_Plantago_major_subsp._major.jpg	Plantago major	Plantago major	0.67016	Plantago rugelii	0.03247	Plantago australis	0.02433	Plantago depressa	0.01433	Plantago cordata	0.0056
Plantago_maritima_v._juncoides3326.jpg	Plantago maritima	Plantago maritima	0.25723	Plantago weldenii	0.03713	Plantago virginica	0.03291	Plantago serraria	0.02224	Plantago eriopoda	0.0186
Malta_-_Qrendi_-_Hagar_Qim_and_Mnajdra_Archaeological_Park_-_Plantago_serraria_01_ies.jpg	Plantago serraria	Plantago serraria	0.8205	Plantago coronopus	0.06628	Plantago weldenii	0.01412	Plantago lagopus	0.00222	Plantago rhodosperma	0.00149
Berkeley_Square_-_geograph.org.uk_-_911963.jpg	Platanus hispanica	Platanus occidentalis	0.17446	Platanus orientalis	0.09542	Platanus × hispanica	0.04535	Styphnolobium japonicum	0.03512	Ulmus americana	0.02335
Poa_angustifolia1.JPG	Poa angustifolia	Poa trivialis	0.09723	Poa pratensis	0.08895	Poa compressa	0.08071	Poa chaixii	0.01594	Poa supina	0.00867
