filename	species	rank1	c1	rank2	c2	rank3	c3	rank4	c4	rank5	c5
Najas_minor_NRCS_%28original%29.jpg	Najas minor	Najas minor	0.54046	Najas gracillima	0.18653	Stuckenia pectinata	0.09435	Ceratophyllum submersum	0.02648	Ceratophyllum demersum	0.01541
Narcissus_bulbocodium_citrinus_01.JPG	Narcissus bulbocodium	Narcissus gigas	0.48476	Narcissus bulbocodium	0.27796	Narcissus romieuxii	0.09253	Narcissus pseudonarcissus	0.03211	Narcissus obesus	0.00895
Narcissus_cyclamineus01.jpg	Narcissus cyclamineus	Narcissus cyclamineus	0.63806	Narcissus asturiensis	0.0504	Narcissus jonquilla	0.01261	Forsythia suspensa	0.00587	Narcissus jacetanus	0.00498
Narcissus_jonquilla_3.jpg	Narcissus jonquilla	Narcissus jonquilla	0.35915	Narcissus assoanus	0.25461	Narcissus flavus	0.2205	Narcissus rupicola	0.03652	Narcissus calcicola	0.03376
Narcissus_papyraceus_%27Paperwhite%27_02.JPG	Narcissus papyraceus	Narcissus papyraceus	0.9688	Narcissus dubius	0.00388	Narcissus elegans	0.00105
Narcissus_pseudonarcissus_flower_300303.jpg	Narcissus pseudonarcissus	Narcissus bicolor	0.55611	Narcissus pseudonarcissus	0.38995	Narcissus x incomparabilis	0.01011	Narcissus minor	0.0068	Narcissus jonquilla	0.00648
Narcissus_rupicola_Habitus_2011-3-09_PtoNiefla_SierraMadrona.jpg	Narcissus rupicola	Narcissus assoanus	0.5767	Narcissus rupicola	0.15301	Narcissus jonquilla	0.08339	Narcissus pseudonarcissus	0.05659	Narcissus scaberulus	0.00925
Narcissus_serotinus5656.jpg	Narcissus serotinus	Narcissus serotinus	0.71849	Narcissus obsoletus	0.19658	Narcissus elegans	0.03846	Narcissus poeticus	0.00519	Ricinocarpos pinifolius	0.00406
Narcissus-tazetta-0006a.jpg	Narcissus tazetta	Narcissus tazetta	0.97961	Narcissus elegans	0.00388	Narcissus jonquilla	0.00158	Narcissus tingitanus	0.00158	Narcissus poeticus	0.00143
Narcissus_triandrus_4.jpg	Narcissus triandrus	Narcissus cernuus	0.49454	Narcissus triandrus	0.24448	Narcissus gaditanus	0.04761	Lathyrus pannonicus	0.01508	Narcissus cyclamineus	0.01464
Nardus_stricta_mountain_medow.JPG	Nardus stricta	Nardus stricta	0.06573	Muhlenbergia capillaris	0.06494	Sporobolus heterolepis	0.0601	Nassella trichotoma	0.05434	Muhlenbergia rigens	0.04571
Rome_%283%29.jpg	Narthecium ossifragum	Narthecium ossifragum	0.42039	Narthecium californicum	0.26125	Narthecium americanum	0.21777	Tofieldia calyculata	0.03199	Narthecium reverchonii	0.02418
Neatostema_apulum_kz6.jpg	Neatostema apulum	Neatostema apulum	0.44769	Arnebia decumbens	0.0515	Amsinckia menziesii	0.03114	Plantago bellardii	0.02421	Amsinckia calycina	0.01944
Neotinea_maculata_%28Sardinia%29.jpg	Neotinea maculata	Neotinea maculata	0.59228	Neotinea lactea	0.07954	Neotinea ustulata	0.03464	Dactylorhiza incarnata	0.02099	Dactylorhiza maculata	0.01354
Neottia_nidus-avis_-_Pruunikas_pesajuur_Keila.jpg	Neottia nidus-avis	Neottia nidus-avis	0.60704	Cyclopogon elatus	0.03234	Cyclopogon cranichoides	0.01459	Orobanche hederae	0.01426	Orobanche flava	0.01275
Catnip-blossom.jpg	Nepeta tuberosa	Nepeta cataria	0.53625	Ballota nigra	0.21729	Agastache urticifolia	0.03176	Teucrium vesicarium	0.02423	Anisomeles indica	0.01459
Nerium_oleander_flowers_leaves.jpg	Nerium oleander	Nerium oleander	0.90436	Pachypodium saundersii	0.00149
Nicotiana_glauca_%288694803666%29.jpg	Nicotiana glauca	Nicotiana glauca	0.98151	Cestrum aurantiacum	0.00144
2007-10-25Nigella_damascena_10.jpg	Nigella damascena	Nigella damascena	0.23552	Nigella hispanica	0.16621	Nigella papillosa	0.15532	Nigella sativa	0.13659	Nigella arvensis	0.0113
Nonea_rossica_flowers_3.jpg	Nonea vesicaria	Nonea erecta	0.52658	Nonea vesicaria	0.01548	Cynoglossum officinale	0.00234
Nothoscordum_gracile_%288486631578%29.jpg	Nothoscordum gracile	Nothoscordum gracile	0.34997	Allium trifoliatum	0.1216	Allium siculum	0.08519	Allium massaessylum	0.0687	Allium roseum	0.01958
Notobasis_syriaca.jpg	Notobasis syriaca	Cirsium syriacus	0.37411	Notobasis syriaca	0.31018	Ptilostemon afer	0.07293	Cirsium richterianum	0.06069	Silybum eburneum	0.02516
2016_Kwiat_grzybieni_bia%C5%82ych_2.jpg	Nymphaea alba	Nymphaea odorata	0.42384	Nymphaea alba	0.3734	Nymphaea candida	0.03738	Nymphaea tetragona	0.03397	Nymphaea lotus	0.02063
NymphoidesPeltata-flower2-hr.jpg	Nymphoides peltata	Nymphoides peltata	0.98999	Nymphoides indica	0.00199	Nymphoides cristata	0.00191	Nymphoides ezannoi	0.00125
Red_bartsia_800.jpg	Odontites vernus	Odontites vernus	0.96812
Oenanthe_crocata_kz04.jpg	Oenanthe crocata	Oenanthe crocata	0.8758	Laserpitium gallicum	0.02021	Oenanthe aquatica	0.01216	Oenanthe foucaudii	0.00655	Angelica heterocarpa	0.00484
Oenanthe_fistulosa_flowers.jpg	Oenanthe fistulosa	Oenanthe fistulosa	0.58016	Oenanthe silaifolia	0.32568	Oenanthe pimpinelloides	0.03262	Oenanthe globulosa	0.01744	Oenanthe peucedanifolia	0.01542
Oenanthe_pimpinelloides2.jpg	Oenanthe pimpinelloides	Oenanthe pimpinelloides	0.54517	Daucus carota	0.0714	Oenanthe peucedanifolia	0.06027	Bunium bulbocastanum	0.04696	Oenanthe silaifolia	0.04492
Oenothera_biennis%2C_Vic-la-Gardiole_01.jpg	Oenothera biennis	Oenothera rubricaulis	0.15953	Oenothera x fallax	0.15115	Oenothera glazioviana	0.12646	Oenothera biennis	0.11617	Oenothera oakesiana	0.0766
Oenothera_glazioviana_03_ies.jpg	Oenothera glazioviana	Oenothera glazioviana	0.52276	Oenothera × fallax	0.22445	Oenothera biennis	0.07271	Oenothera parviflora	0.02715	Oenothera stricta	0.01307
Oenothera_rosea1.jpg	Oenothera rosea	Oenothera rosea	0.99076	Oenothera speciosa	0.00298	Epilobium hirsutum	0.00278
Oenothera_rubricaulis_2014_G1.jpg	Oenothera stricta	Oenothera rubricaulis	0.6886	Oenothera x fallax	0.06612	Oenothera biennis	0.03399	Oenothera oakesiana	0.02455	Oenothera glazioviana	0.02058
Olivesfromjordan.jpg	Olea europaea	Olea europaea	0.9691	Phillyrea angustifolia	0.00757	Podocarpus elatus	0.0028
Onobrychis_arenaria1.jpg	Onobrychis humilis	Hippocrepis scorpioides	0.08065	Onobrychis supina	0.07354	Seseli montanum	0.05176	Mimosa quadrivalvis	0.04899	Hippocrepis comosa	0.04469
Onobrychis_viciifolia_Inflorescence_11April2009_CampoCalatrava.jpg	Onobrychis viciifolia	Onobrychis viciifolia	0.75101	Onobrychis arenaria	0.07953	Onobrychis supina	0.07116	Onobrychis montana	0.01435	Astragalus glaux	0.01328
Ononis_natrix_Sardinia_LM.jpg	Ononis natrix	Lotus edulis	0.19	Lotus arenarius	0.1383	Lotus hispidus	0.10958	Lotus parviflorus	0.09951	Lotus halophilus	0.0788
CresminaDunes1.jpg	Ononis ramosissima	Distichia muscoides	0.03593	Coprosma acerosa	0.03479	Myriophyllum quitense	0.01568	Echinopsis atacamensis	0.01526	Casuarina teres	0.00981
Ononis_reclinata_sl5.jpg	Ononis reclinata	Ononis reclinata	0.72863	Ononis diffusa	0.10836	Ononis biflora	0.02391	Ononis pubescens	0.02085	Ononis pinnata	0.01204
Ononis_spinosa_1.jpg	Ononis spinosa	Ononis arvensis	0.32943	Ononis spinosa	0.18605	Ononis tridentata	0.09597	Ononis mitissima	0.02584	Ononis rotundifolia	0.0173
Ononis_variegata.jpg	Ononis variegata	Ononis variegata	0.96603	Ononis pubescens	0.01656	Ononis natrix	0.00209	Ononis cintrana	0.00189
Onopordum_acanthium.jpg	Onopordum acanthium	Onopordum platylepis	0.3926	Onopordum acanthium	0.37783	Onopordum arenarium	0.02743	Onopordum algeriense	0.0163	Onopordum nervosum	0.01033
Onopordum_illyricum_near_Holbrook_NSW_Australia.jpg	Onopordum illyricum	Onopordum illyricum	0.73402	Onopordum bracteatum	0.13747	Cirsium palustre	0.01808	Carduus carlinoides	0.01561	Carduus cephalanthus	0.01399
Cicak_cvet.jpg	Onopordum nervosum	Onopordum illyricum	0.38174	Onopordum nervosum	0.13254	Onopordum horridum	0.04773	Tyrimnus leucographus	0.02507	Onopordum macracanthum	0.0225
Onosma_simplicissima_flowers.jpg	Onosma tricerosperma	Onosma echioides	0.78365	Onosma pseudoarenaria	0.10435	Onosma arenaria	0.01762	Onosma tornensis	0.00907	Onosma tricerosperma	0.00373
Ophioglossum_lusitanicum.jpg	Ophioglossum lusitanicum	Ophioglossum petiolatum	0.15395	Ophioglossum reticulatum	0.07248	Ranunculus flammula	0.06769	Ranunculus ophioglossifolius	0.0643	Claytonia perfoliata	0.06054
Ophioglossum_vulgatum_Saarland_01.jpg	Ophioglossum vulgatum	Ophioglossum vulgatum	0.71848	Ophioglossum pusillum	0.07916	Ophioglossum petiolatum	0.05887	Ophioglossum reticulatum	0.04921	Ophioglossum engelmannii	0.02824
Bee_Orchid_%28Ophrys_apifera%29_%2814374841786%29_-_cropped.jpg	Ophrys apifera	Ophrys apifera	0.70702	Ophrys scolopax	0.03203	Ophrys fuciflora	0.01512	Ophrys schulzei	0.00131
Ophrys-bombyliflora.web.jpg	Ophrys bombyliflora	Ophrys bombyliflora	0.97647	Ophrys umbilicata	0.00221	Ophrys tenthredinifera	0.0015
Ophrys_lupercalis_3.jpg	Ophrys fusca	Ophrys fusca	0.26994	Ophrys umbilicata	0.0369	Ophrys bombyliflora	0.01098	Ophrys lutea	0.00665	Ophrys omegaifera	0.00204
Ophrys_lutea_Zingaro_180307.jpg	Ophrys lutea	Ophrys lutea	0.61889	Ophrys tenthredinifera	0.00212
Ophrys_scolopax_001.jpg	Ophrys scolopax	Ophrys scolopax	0.65989	Ophrys apifera	0.02315	Ophrys fuciflora	0.0139	Ophrys tenthredinifera	0.00557	Ophrys lunulata	0.00104
Ophrys_speculum_Mallorca_01.jpg	Ophrys speculum	Ophrys speculum	0.42378	Ophrys umbilicata	0.05252	Ophrys bombyliflora	0.0203	Ophrys scolopax	0.02023	Ophrys insectifera	0.01949
Ophrys_sphegodes_flowers.jpg	Ophrys sphegodes	Ophrys occidentalis	0.21272	Ophrys passionis	0.15444	Ophrys virescens	0.11283	Ophrys exaltata	0.11088	Ophrys arachnitiformis	0.06402
Ophrys_tenthredinifera_Mallorca_01.jpg	Ophrys tenthredinifera	Ophrys tenthredinifera	0.93937	Ophrys fuciflora	0.00519	Ophrys scolopax	0.0031	Ophrys bombyliflora	0.00122
Orchis_italica_wiki_mg-k01.jpg	Orchis italica	Neotinea x dietrichiana	0.35412	Orchis simia	0.19012	Neotinea tridentata	0.05987	Orchis italica	0.05789	Neotinea conica	0.03438
Orchis_mascula_inflorescence_-_Keila.jpg	Orchis mascula	Orchis mascula	0.88229	Anacamptis morio	0.04222	Anacamptis palustris	0.01299	Orchis spitzelii	0.00665	Dactylorhiza majalis	0.00605
Anacamptis_morio_hampe.jpg	Orchis morio	Anacamptis picta	0.4887	Anacamptis morio	0.3555	Orchis spitzelii	0.04757	Anacamptis champagneuxii	0.01779	Anacamptis longicornu	0.00987
Orchis_provincialis_%28flower_spike%29.jpg	Orchis provincialis	Orchis provincialis	0.9712	Orchis laeta	0.00866	Dactylorhiza sambucina	0.00545	Orchis pallens	0.00102
Origanum_vulgare_-_harilik_pune.jpg	Origanum vulgare	Origanum vulgare	0.95437	Origanum laevigatum	0.01276	Origanum majorana	0.00347	Origanum compactum	0.00254	Cunila origanoides	0.00212
Caucalis_platycarpos1_eF.jpg	Orlaya daucoides	Caucalis platycarpos	0.59171	Torilis leptophylla	0.05577	Lomatium nevadense	0.02937	Turgenia latifolia	0.02216	Torilis nodosa	0.0179
Ornithogalum_arabicum491228475.jpg	Ornithogalum arabicum	Ornithogalum arabicum	0.30571	Ornithogalum thyrsoides	0.01705	Ornithogalum umbellatum	0.01495	Anthericum liliago	0.01468	Allium subhirsutum	0.0123
Ornithogalum_narbonense.jpg	Ornithogalum narbonense	Loncomelos narbonense	0.35593	Anthericum liliago	0.01681	Ornithogalum divergens	0.00502	Ornithogalum umbellatum	0.00365
Bath_asparagus_clouts_wood.jpg	Ornithogalum pyrenaicum	Ornithogalum pyrenaicum	0.42455	Ornithogalum sphaerocarpum	0.18459	Ornithogalum narbonense	0.01522	Ornithogalum pyramidale	0.01012	Camassia scilloides	0.00827
Ornithopus_perpusillus.jpeg	Ornithopus perpusillus	Ornithopus perpusillus	0.98443	Ornithopus sativus	0.01164
Ornithopus_sativus_flower%2C_serradelle_bloem.jpg	Ornithopus sativus	Ornithopus sativus	0.85047	Ononis reclinata	0.0328	Ononis pinnata	0.02712	Ononis biflora	0.01585	Acmispon americanus	0.01323
Orobanche_crenata_1.jpg	Orobanche crenata	Orobanche picridis	0.44179	Orobanche minor	0.14034	Orobanche amethystea	0.07509	Orobanche lutea	0.02757	Orobanche artemisii-campestris	0.0249
Orobanche_hederae1.jpg	Orobanche hederae	Orobanche hederae	0.83949	Orobanche minor	0.06358	Orobanche amethystea	0.05944	Orobanche pubescens	0.00933	Orobanche crenata	0.00518
Orobanche_latisquama%2C_Santa_Perp%C3%A8tua_de_Gai%C3%A0%2C_6.jpg	Orobanche latisquama	Orobanche latisquama	0.31337	Orobanche alba	0.27523	Orobanche rapum-genistae	0.15406	Orobanche gracilis	0.03474	Orobanche caryophyllacea	0.03276
Orobanche_minor_plant.jpg	Orobanche minor	Orobanche minor	0.48767	Orobanche alba	0.15966	Orobanche amethystea	0.11443	Orobanche reticulata	0.04612	Orobanche hederae	0.03343
Orobanche_rapum-genistae.jpg	Orobanche rapum-genistae	Orobanche reticulata	0.28185	Orobanche hederae	0.27564	Orobanche rapum-genistae	0.17763	Orobanche elatior	0.04357	Orobanche flava	0.02328
OsmundaRegalis.jpg	Osmunda regalis	Osmunda regalis	0.77854	Pteridium aquilinum	0.09822	Gymnocarpium dryopteris	0.04464	Histiopteris incisa	0.01631	Osmunda japonica	0.00736
Santalaceae_-_Osyris_alba.JPG	Osyris alba	Osyris alba	0.91357	Osyris lanceolata	0.01011	Juniperus oxycedrus	0.00928	Taxus baccata	0.0081	Podocarpus totara	0.00207
Osyris_lanceolata.JPG	Osyris lanceolata	Osyris lanceolata	0.49524	Daphne gnidium	0.00374	Osyris alba	0.00305
Otanthus_maritimus_6_%28Espagne%29.JPG	Otanthus maritimus	Achillea maritima	0.71821	Otanthus maritimus	0.21681	Santolina chamaecyparissus	0.01025	Tanacetum densum	0.00342	Jacobaea leucophylla	0.00329
Oxalis_acetosella_LC0190.jpg	Oxalis acetosella	Oxalis acetosella	0.95683	Oxalis oregana	0.0077
Flowers_of_Oxalis_articulata_20181102.jpg	Oxalis articulata	Eriocapitella hupehensis	0.0835	Lathyrus odoratus	0.03009	Cosmos bipinnatus	0.00454	Incarvillea mairei	0.00421	Pedicularis megalantha	0.00315
Oxalis_corniculata23.jpg	Oxalis corniculata	Oxalis suksdorfii	0.41431	Oxalis stricta	0.14325	Oxalis dillenii	0.11612	Oxalis corniculata	0.06416	Oxalis priceae	0.06254
Oxalis_corymbosa_2.jpg	Oxalis debilis	Oxalis debilis	0.46464	Oxalis violacea	0.22622	Oxalis drummondii	0.07374	Oxalis latifolia	0.04529	Oxalis articulata	0.01988
Oxalis_exilis_kz3.jpg	Oxalis exilis	Oxalis exilis	0.76484	Oxalis corniculata	0.06379	Oxalis stricta	0.05181	Oxalis dillenii	0.02623	Oxalis grandis	0.01342
Oxalis_latifolia_3.jpg	Oxalis latifolia	Oxalis latifolia	0.76696	Oxalis drummondii	0.1708	Oxalis violacea	0.01853	Oxalis decaphylla	0.00701	Oxalis debilis	0.00586
Oxalis-pes-caprae-16c-Zachi-Evenor.jpg	Oxalis pes-caprae	Oxalis pes-caprae	0.81134	Oxalis suksdorfii	0.04132	Oxalis grandis	0.02138	Oxalis priceae	0.01227	Oxalis stricta	0.01043
Oxalis_purpurea_%28Habitus%29.jpg	Oxalis purpurea	Oxalis purpurea	0.96142	Oxalis obtusa	0.00483	Oxalis purpurata	0.0048	Oxalis tetraphylla	0.00187	Oxalis sellowiana	0.00144
Alor_Olivenza_Paeonia_broteri_broterio_%28Extremadura%29.jpg	Paeonia broteri	Paeonia mascula	0.47517	Paeonia officinalis	0.17958	Paeonia daurica	0.11207	Paeonia broteri	0.07943	Paeonia corsica	0.05021
Paeonia_officinalis_01.JPG	Paeonia officinalis	Paeonia peregrina	0.53187	Paeonia lactiflora	0.20855	Paeonia officinalis	0.13686	Paeonia mascula	0.04831	Paeonia anomala	0.01991
Pallenis_spinosa_3.JPG	Pallenis spinosa	Pallenis spinosa	0.94947	Asteriscus aquaticus	0.03688
Pacratium_maritimum_Paestum.jpg	Pancratium maritimum	Pancratium maritimum	0.86023	Pancratium sickenbergeri	0.04084	Pancratium canariense	0.03293	Pancratium trianthum	0.01891	Pancratium foetidum	0.01604
Amapola_macho_-Papaver_argemone_%287385599770%29.jpg	Papaver argemone	Papaver argemone	0.90939	Papaver apulum	0.0496	Papaver hybridum	0.00984	Papaver dubium	0.008	Roemeria refracta	0.00293
Papaver_hybridum_la_amapola_blaugrana_%286919562314%29.jpg	Papaver hybridum	Papaver argemone	0.57387	Papaver hybridum	0.27331	Papaver apulum	0.10414	Roemeria refracta	0.00897	Papaver pinnatifidum	0.00668
Papaver_pinnatifidum_TalloHojas_2009-5-17_DehesaBoyaldePuertollano.jpg	Papaver pinnatifidum	Daucus involucratus	0.54682	Gilia laciniata	0.07629	Daucus pusillus	0.03434	Tropidocarpum gracile	0.02533	Papaver dubium	0.01409
Parapholis_incurva.jpg	Parapholis incurva	Sporobolus virginicus	0.36056	Parapholis incurva	0.13911	Distichlis spicata	0.03727	Chondrosum simplex	0.03494	Catapodium marinum	0.02222
Parapholisstrigosa.jpg	Parapholis strigosa	Juncus bulbosus	0.08969	Juncus trifidus	0.03841	Eleocharis baldwinii	0.0361	Digitaria filiformis	0.032	Ephedra americana	0.03184
Paraserianthes_lophantha_-_Photographed_on_the_west_side_of_Buena_Vista_Park%2C_San_Francisco.jpg	Paraserianthes lophantha	Paraserianthes lophantha	0.70932	Acacia angustissima	0.04179	Senegalia caffra	0.02753	Leucaena pulverulenta	0.01799	Albizia carbonaria	0.0098
Parentucellia_latifolia.jpeg	Parentucellia latifolia	Parentucellia latifolia	0.95091	Stachys arvensis	0.00505	Euphrasia hirtella	0.00214	Parentucellia viscosa	0.00141	Lamium amplexicaule	0.00103
Starr_040723-0206_Parentucellia_viscosa.jpg	Parentucellia viscosa	Parentucellia viscosa	0.88599	Orthocarpus luteus	0.02353	Bartsia trixago	0.00996	Pedicularis bracteosa	0.00584	Justicia flava	0.00227
Parietaria_judaica_000.jpg	Parietaria judaica	Parietaria judaica	0.47294	Parietaria officinalis	0.37825	Parietaria mauritanica	0.06409	Parietaria lusitanica	0.04042	Parietaria pensylvanica	0.02177
Paronychia_argentea_%28286232698%29.jpg	Paronychia argentea	Paronychia kapela	0.99155	Paronychia capitata	0.00308	Paronychia polygonifolia	0.00176
Paspalum_dilatatum1.jpg	Paspalum dilatatum	Paspalum dilatatum	0.53172	Paspalum conjugatum	0.08754	Paspalum scrobiculatum	0.06864	Paspalum urvillei	0.02699	Carex virescens	0.02147
Paspalum_distichum_7th_Brigade_Park_Chermside_P1090453.jpg	Paspalum distichum	Paspalum notatum	0.37767	Paspalum dilatatum	0.18015	Paspalum scrobiculatum	0.08738	Paspalum plicatulum	0.06342	Paspalum virgatum	0.03101
Passiflora_caerulea_%282019-06-24%29_frontal-view.jpg	Passiflora caerulea	Passiflora caerulea	0.88883	Passiflora morifolia	0.01383	Passiflora edulis	0.00609	Passiflora bryonioides	0.00371	Passiflora linda	0.00268
Waldl%C3%A4usekraut_%28Pedicularis_sylvatica%29%4004.jpg	Pedicularis sylvatica	Pedicularis sylvatica	0.88134	Pedicularis pyrenaica	0.03726	Pedicularis palustris	0.03267	Pedicularis rostratocapitata	0.01552	Pedicularis elegans	0.01248
Overblijvende_ossentong_Pentaglottis_sempervirens_closeup.jpg	Pentaglottis sempervirens	Pentaglottis sempervirens	0.98259	Brunnera macrophylla	0.0075	Omphalodes verna	0.00157	Symphytum × uplandicum	0.00119
Petrorhagiadubia.jpg	Petrorhagia dubia	Petrorhagia velutina	0.2	Petrorhagia nanteuilii	0.06227	Agrostemma githago	0.02915	Geranium robertianum	0.00639	Petrorhagia prolifera	0.00406
Petroragia_nanteuilii_closeup2_DehesaBoyalPuertollano.jpg	Petrorhagia nanteuilii	Petrorhagia prolifera	0.657	Petrorhagia nanteuilii	0.31742	Aphyllanthes monspeliensis	0.00305	Elytraria imbricata	0.00212
Petrorhagia_saxifraga.jpg	Petrorhagia saxifraga	Petrorhagia saxifraga	0.71851	Gypsophila muralis	0.15765	Oxalis violacea	0.0224	Gypsophila repens	0.0086	Gypsophila tenuifolia	0.00468
Sitochroa_palealis-01_%28xndr%29.jpg	Peucedanum oreoselinum	Eupatorium lindleyanum	0.02583	Centranthus longiflorus	0.023	Adenostyles alliariae	0.01865	Tessaria integrifolia	0.01586	Prosopis farcta	0.01275
Phagnalon_rupestre_1.jpg	Phagnalon rupestre	Phagnalon rupestre	0.77003	Phagnalon saxatile	0.01271	Phagnalon sordidum	0.00541	Xeranthemum inapertum	0.00217	Bebbia juncea	0.00197
Phagnalon_saxatile.JPG	Phagnalon saxatile	Phagnalon saxatile	0.60442	Phagnalon rupestre	0.11736	Phagnalon purpurascens	0.01215	Phagnalon sordidum	0.00975	Carlina xeranthemoides	0.00241
Phalaris_arundinacea_1.jpg	Phalaris arundinacea	Dactylis glomerata	0.31169	Holcus lanatus	0.19248	Holcus mollis	0.1176	Poa arachnifera	0.11086	Poa pratensis	0.06424
Phillyrea_angustifolia_g1.jpg	Phillyrea angustifolia	Phillyrea angustifolia	0.63425	Phillyrea latifolia	0.19034	Quercus vacciniifolia	0.02174	Euclea crispa	0.00989	Euclea natalensis	0.00535
Phillyrea_latifolia2.jpg	Phillyrea latifolia	Phillyrea latifolia	0.26527	Ficus coronata	0.03704	Myrtus communis	0.02103	Arbutus unedo	0.01202	Berberis verruculosa	0.00942
Timothee_%28Phleum_pratense_subsp._pratense%29.jpg	Phleum arenarium	Phleum pratense	0.39755	Carex hispida	0.02178	Alnus glutinosa	0.01619	Typha latifolia	0.01562	Paspalum urvillei	0.01234
Phleum_phleoides_-_Berlin_Botanical_Garden_-_IMG_8578.JPG	Phleum phleoides	Zoysia matrella	0.05531	Alopecurus geniculatus	0.03451	Paspalum notatum	0.03036	Paspalum vaginatum	0.02385	Panicum repens	0.02259
Timothy_grass.jpg	Phleum pratense	Phleum pratense	0.92203	Alopecurus pratensis	0.02607	Phleum phleoides	0.00837	Alopecurus myosuroides	0.00542	Phleum hirsutum	0.00232
Phoenix_canariensis_CBMen_6.jpg	Phoenix canariensis	Phoenix canariensis	0.24849	Phoenix sylvestris	0.2244	Jubaea chilensis	0.05986	Phoenix theophrasti	0.04935	Phoenix dactylifera	0.03846
Phragmites_australis_-_NASA_Tracks_an_Environmental_Invader_%2848049936657%29.jpg	Phragmites australis	Phragmites mauritianus	0.34915	Pleioblastus argenteostriatus	0.06939	Guadua paniculata	0.05941	Chusquea culeou	0.0397	Thysanolaena latifolia	0.02121
